joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
0.18635,-5.403959999999998e-06,-0.00919956,0.16174000000000002,-0.420174,-8.27869e-05,0.033489599999999994,0.0819562,1651.65,1,0,6.27602
0.18787,-5.62586e-06,-0.00930267,0.16261,-0.419321,-8.22007e-05,0.033451800000000004,0.08414110000000001,1651.91,1,0,6.2773699999999995
0.189392,-5.86947e-06,-0.00940364,0.163481,-0.4184560000000001,-8.15711e-05,0.033417800000000004,0.0862559,1652.17,1,0,6.27872
0.190915,-6.13426e-06,-0.0095025,0.164353,-0.417579,-8.08995e-05,0.0333876,0.0882105,1652.43,1,0,6.28008
0.19244,-6.4197400000000025e-06,-0.00959927,0.165224,-0.416691,-8.01875e-05,0.033361199999999994,0.08992460000000001,1652.69,1,0,6.28143
0.193967,-6.7253e-06,-0.00969396,0.166095,-0.415791,-7.94368e-05,0.033338199999999985,0.0913308,1652.95,1,0,6.28279
0.195496,-7.05023e-06,-0.00978657,0.166965,-0.414879,-7.86494e-05,0.0333181,0.0923768,1653.21,1,0,6.28414
0.197027,-7.39365e-06,-0.00987709,0.16783499999999998,-0.413955,-7.78272e-05,0.033300300000000005,0.0930268,1653.47,1,0,6.2855
0.198561,-7.7545e-06,-0.00996548,0.168703,-0.413017,-7.69726e-05,0.033283999999999994,0.0932622,1653.73,1,0,6.28686
0.200096,-8.1316e-06,-0.0100517,0.169571,-0.412067,-7.60879e-05,0.0332685,0.0930818,1653.99,1,0,6.28822
0.201633,-8.52355e-06,-0.0101357,0.17043699999999998,-0.411104,-7.51761e-05,0.0332531,0.0925009,1654.25,1,0,6.2895900000000005
0.203172,-8.92886e-06,-0.0102175,0.171303,-0.410127,-7.42398e-05,0.0332369,0.0915505,1654.51,1,0,6.29095
0.204714,-9.3459e-06,-0.010297,0.172167,-0.409138,-7.3282e-05,0.0332192,0.0902764,1654.76,1,0,6.29232
0.206256,-9.77294e-06,-0.0103741,0.17303,-0.408135,-7.23061e-05,0.033199300000000015,0.0887369,1655.02,1,0,6.29369
0.207801,-1.02082e-05,-0.010448700000000002,0.17389200000000002,-0.407119,-7.13151e-05,0.0331767,0.08700160000000001,1655.28,1,0,6.295059999999999
0.209346,-1.06497e-05,-0.010521,0.174752,-0.40609,-7.03125e-05,0.0331508,0.0851484,1655.53,1,0,6.29643
0.210893,-1.10956e-05,-0.010590700000000002,0.175612,-0.405049,-6.93017e-05,0.0331214,0.0832611,1655.79,1,0,6.2978
0.212441,-1.15438e-05,-0.0106578,0.17647000000000002,-0.403996,-6.82861e-05,0.033088099999999995,0.0814279,1656.05,1,0,6.299169999999999
0.213989,-1.19924e-05,-0.010722399999999998,0.17732699999999998,-0.402931,-6.72693e-05,0.0330509,0.07973739999999999,1656.3,1,0,6.30055
0.215538,-1.24392e-05,-0.0107845,0.17818299999999998,-0.401854,-6.6255e-05,0.0330098,0.0782737,1656.56,1,0,6.3019300000000005
0.217088,-1.28819e-05,-0.0108439,0.179037,-0.400766,-6.52469e-05,0.0329652,0.07711080000000001,1656.81,1,0,6.3033
0.218637,-1.33181e-05,-0.0109008,0.179891,-0.399668,-6.42491e-05,0.0329175,0.0763072,1657.07,1,0,6.30468
0.220187,-1.37453e-05,-0.0109551,0.180742,-0.398559,-6.32656e-05,0.032867400000000005,0.07590210000000001,1657.33,1,0,6.30607
0.221737,-1.41614e-05,-0.011007,0.181592,-0.397441,-6.23001e-05,0.0328157,0.07591469999999999,1657.58,1,0,6.30745
0.223288,-1.45643e-05,-0.0110565,0.182441,-0.396313,-6.1356e-05,0.0327631,0.0763438,1657.83,1,0,6.30883
0.224838,-1.49525e-05,-0.0111037,0.183287,-0.395177,-6.04365e-05,0.0327105,0.0771697,1658.09,1,0,6.310219999999999
0.226389,-1.5324400000000002e-05,-0.0111487,0.184131,-0.394031,-5.954430000000001e-05,0.0326586,0.0783556,1658.34,1,0,6.31161
0.22794,-1.56787e-05,-0.0111914,0.184972,-0.392877,-5.86819e-05,0.0326082,0.0798491,1658.59,1,0,6.313
0.229492,-1.60145e-05,-0.0112322,0.185811,-0.391715,-5.78513e-05,0.0325597,0.0815847,1658.84,1,0,6.31439
0.231045,-1.6331e-05,-0.0112709,0.186646,-0.390544,-5.70546e-05,0.0325139,0.0834862,1659.1,1,0,6.31578
0.232599,-1.66273e-05,-0.0113077,0.187477,-0.389364,-5.629310000000001e-05,0.0324712,0.0854693,1659.35,1,0,6.31717
0.234154,-1.6903299999999998e-05,-0.0113427,0.188305,-0.388176,-5.55683e-05,0.0324319,0.0874459,1659.6,1,0,6.318569999999999
0.23571,-1.71585e-05,-0.0113759,0.189128,-0.386979,-5.48808e-05,0.0323963,0.0893298,1659.85,1,0,6.31996
0.237268,-1.73936e-05,-0.0114074,0.189947,-0.385773,-5.4231e-05,0.032364,0.0910414,1660.1,1,0,6.321359999999999
0.238828,-1.76077e-05,-0.0114371,0.190761,-0.384558,-5.36198e-05,0.0323356,0.0925106,1660.35,1,0,6.32276
0.24039,-1.78034e-05,-0.0114655,0.19157,-0.383332,-5.30454e-05,0.0323087,0.0936805,1660.6,1,0,6.32416
0.2419530000000001,-1.7977400000000002e-05,-0.011492,0.192374,-0.382097,-5.25108e-05,0.0322853,0.0945068,1660.85,1,0,6.32557
0.24352,-1.81334e-05,-0.011517,0.193173,-0.380851,-5.20132e-05,0.0322627,0.0949626,1661.1,1,0,6.326969999999999
0.245088,-1.82681e-05,-0.0115401,0.193966,-0.379594,-5.15551e-05,0.032242400000000004,0.095035,1661.35,1,0,6.32838
0.246658,-1.83853e-05,-0.0115617,0.194754,-0.378327,-5.11336e-05,0.0322216,0.0947287,1661.6,1,0,6.32979
0.248231,-1.84818e-05,-0.0115814,0.195536,-0.377049,-5.07513e-05,0.0322018,0.0940617,1661.85,1,0,6.3312
0.24980500000000005,-1.8561e-05,-0.0115995,0.196313,-0.37576,-5.0405e-05,0.0321802,0.0930685,1662.09,1,0,6.33261
0.251382,-1.86198e-05,-0.0116155,0.197084,-0.37446,-5.00973e-05,0.032158099999999995,0.0917944,1662.34,1,0,6.33402
0.25296,-1.86617e-05,-0.0116299,0.19785,-0.373149,-4.982510000000001e-05,0.032133,0.0902983,1662.58,1,0,6.335430000000001
0.25454,-1.86833e-05,-0.0116421,0.19861,-0.3718280000000001,-4.95908e-05,0.0321063,0.0886462,1662.83,1,0,6.33685
0.256122,-1.86884e-05,-0.0116526,0.199365,-0.370495,-4.93911e-05,0.0320757,0.08691339999999999,1663.07,1,0,6.33827
0.257705,-1.86735e-05,-0.0116609,0.200114,-0.369153,-4.922840000000001e-05,0.032042900000000006,0.0851777,1663.32,1,0,6.33969
0.25929,-1.86423e-05,-0.0116674,0.200858,-0.3678,-4.90992e-05,0.032005599999999995,0.0835221,1663.56,1,0,6.34111
0.260875,-1.85915e-05,-0.0116716,0.201596,-0.366438,-4.90058e-05,0.0319659,0.08202639999999999,1663.81,1,0,6.34253
0.262462,-1.85245e-05,-0.0116741,0.202329,-0.365066,-4.8945e-05,0.0319218,0.0807663,1664.05,1,0,6.34396
0.264049,-1.84379e-05,-0.0116742,0.203056,-0.363685,-4.89191e-05,0.0318757,0.0798043,1664.3,1,0,6.3453800000000005
0.265637,-1.83351e-05,-0.0116727,0.203777,-0.362295,-4.8925e-05,0.0318261,0.0791899,1664.54,1,0,6.34681
0.267226,-1.82125e-05,-0.0116689,0.204493,-0.360898,-4.89649e-05,0.031775700000000004,0.07895260000000001,1664.78,1,0,6.3482400000000005
0.268815,-1.80739e-05,-0.0116634,0.205203,-0.35949200000000003,-4.90354e-05,0.0317231,0.0791053,1665.02,1,0,6.34967
0.270405,-1.7916e-05,-0.0116558,0.205907,-0.358079,-4.91383e-05,0.0316711,0.0796401,1665.26,1,0,6.3511
0.271997,-1.77431e-05,-0.0116468,0.206604,-0.356658,-4.92695e-05,0.0316183,0.0805343,1665.51,1,0,6.35254
0.273589,-1.75524e-05,-0.0116357,0.207295,-0.355231,-4.94304e-05,0.0315676,0.08174719999999999,1665.75,1,0,6.3539699999999995
0.27518200000000004,-1.7348299999999998e-05,-0.0116234,0.207979,-0.353796,-4.96163e-05,0.031517500000000004,0.0832265,1665.98,1,0,6.35541
0.276776,-1.71285e-05,-0.011609200000000002,0.208656,-0.35235500000000003,-4.982810000000001e-05,0.031470599999999994,0.0849058,1666.22,1,0,6.35685
0.27837199999999995,-1.68977e-05,-0.0115938,0.209327,-0.350906,-5.00607e-05,0.0314253,0.08671219999999999,1666.46,1,0,6.35829
0.27997,-1.66539e-05,-0.011576799999999998,0.209989,-0.349451,-5.03147e-05,0.0313842,0.088564,1666.7,1,0,6.35973
0.281569,-1.64021e-05,-0.0115587,0.210644,-0.347988,-5.05846e-05,0.0313453,0.0903797,1666.94,1,0,6.36118
0.28317,-1.61401e-05,-0.0115383,0.211289,-0.346518,-5.08711e-05,0.031311,0.0920792,1667.18,1,0,6.36262
0.284773,-1.58732e-05,-0.0115151,0.211924,-0.34504,-5.11687e-05,0.0312792,0.0935916,1667.41,1,0,6.36407
0.286376,-1.56001e-05,-0.0114881,0.212549,-0.343555,-5.14765e-05,0.0312516,0.0948538,1667.65,1,0,6.36552
0.287981,-1.5326e-05,-0.0114569,0.213162,-0.342061,-5.17891e-05,0.0312259,0.0958172,1667.89,1,0,6.366969999999999
0.289586,-1.50494e-05,-0.0114208,0.213763,-0.34056,-5.21058e-05,0.0312036,0.0964452,1668.12,1,0,6.3684199999999995
0.291192,-1.47751e-05,-0.0113796,0.214353,-0.33905,-5.24217e-05,0.0311821,0.0967176,1668.36,1,0,6.36987
0.292797,-1.45013e-05,-0.0113322,0.21493,-0.337533,-5.27365e-05,0.0311628,0.0966275,1668.6,1,0,6.37133
0.294403,-1.42324e-05,-0.0112787,0.215495,-0.336006,-5.30455e-05,0.031143,0.0961848,1668.83,1,0,6.37279
0.296007,-1.39664e-05,-0.0112179,0.216048,-0.334471,-5.33487e-05,0.031124,0.0954119,1669.07,1,0,6.37425
0.297611,-1.37076e-05,-0.011149700000000002,0.216589,-0.332926,-5.3642e-05,0.0311032,0.0943461,1669.3,1,0,6.37571
0.299214,-1.34536e-05,-0.0110731,0.217116,-0.331374,-5.39255e-05,0.031082,0.093035,1669.53,1,0,6.37717
0.300814,-1.32085e-05,-0.0109877,0.217631,-0.329813,-5.41955e-05,0.0310578,0.0915382,1669.76,1,0,6.37863
0.302412,-1.29697e-05,-0.0108927,0.218132,-0.328243,-5.44523e-05,0.0310322,0.0899214,1670.0,1,0,6.3801
0.304007,-1.27412e-05,-0.0107877,0.21862,-0.326665,-5.46925e-05,0.0310029,0.0882581,1670.23,1,0,6.38157
0.305598,-1.25202e-05,-0.010671600000000002,0.219094,-0.32508000000000004,-5.49169e-05,0.0309716,0.0866242,1670.46,1,0,6.38304
0.307186,-1.23103e-05,-0.0105442,0.219554,-0.323487,-5.51221e-05,0.030936200000000007,0.08509860000000001,1670.69,1,0,6.38451
0.308769,-1.2108800000000005e-05,-0.0104045,0.219999,-0.321887,-5.53094e-05,0.0308987,0.0837555,1670.92,1,0,6.38598
0.310348,-1.1918699999999995e-05,-0.0102522,0.220431,-0.32028,-5.54761e-05,0.0308573,0.08266269999999999,1671.15,1,0,6.38746
0.311921,-1.17368e-05,-0.0100863,0.220847,-0.318668,-5.56239e-05,0.0308144,0.081874,1671.38,1,0,6.38893
0.313488,-1.15662e-05,-0.00990675,0.221248,-0.317048,-5.57505e-05,0.0307685,0.08142970000000001,1671.61,1,0,6.39041
0.315049,-1.1403499999999995e-05,-0.00971266,0.22163400000000005,-0.315424,-5.585770000000001e-05,0.0307222,0.08135060000000001,1671.84,1,0,6.39189
0.316604,-1.12518e-05,-0.00950393,0.222004,-0.313794,-5.59434e-05,0.0306743,0.0816417,1672.07,1,0,6.39337
0.318152,-1.11079e-05,-0.00927991,0.222358,-0.31216,-5.600930000000001e-05,0.0306273,0.08228889999999997,1672.3,1,0,6.39485
0.319694,-1.09751e-05,-0.00904058,0.222696,-0.31052,-5.60529e-05,0.03058,0.0832642,1672.52,1,0,6.39634
0.321229,-1.08506e-05,-0.00878541,0.223018,-0.30887600000000004,-5.60758e-05,0.0305349,0.08452310000000003,1672.75,1,0,6.397819999999999
0.322757,-1.07378e-05,-0.00851449,0.223323,-0.307228,-5.60754e-05,0.0304906,0.0860106,1672.98,1,0,6.39931
0.324279,-1.0633900000000003e-05,-0.00822738,0.223611,-0.305575,-5.605310000000003e-05,0.0304497,0.08766,1673.2,1,0,6.4008
0.32579400000000003,-1.05425e-05,-0.00792428,0.22388200000000005,-0.303918,-5.60063e-05,0.030410500000000007,0.0893987,1673.43,1,0,6.40229
0.327302,-1.0460899999999997e-05,-0.00760481,0.224137,-0.302256,-5.59362e-05,0.0303753,0.0911475,1673.65,1,0,6.40378
0.328804,-1.03929e-05,-0.00726924,0.224374,-0.300589,-5.58402e-05,0.0303423,0.0928293,1673.88,1,0,6.40527
0.33029899999999995,-1.03361e-05,-0.00691726,0.224593,-0.298918,-5.57193e-05,0.0303136,0.0943698,1674.1,1,0,6.40677
0.331788,-1.02943e-05,-0.00654915,0.224795,-0.297241,-5.557060000000001e-05,0.0302869,0.0957046,1674.33,1,0,6.40827
0.333272,-1.02651e-05,-0.00616462,0.22498,-0.295559,-5.53953e-05,0.0302639,0.0967778,1674.55,1,0,6.40977
0.33465100000000003,-1.35771e-05,-0.0056868000000000005,0.225166,-0.293898,-5.178140000000001e-05,0.0298521,0.0989746,1674.78,1,1,6.4112599999999995
0.335901,-1.7035e-05,-0.00510306,0.225378,-0.29236100000000004,-4.79635e-05,0.02934,0.102177,1675.15,1,1,6.41276
0.337016,-1.99494e-05,-0.00441775,0.225637,-0.290966,-4.47208e-05,0.0287738,0.106304,1675.54,1,1,6.41426
0.337985,-2.2457e-05,-0.00362275,0.225953,-0.289729,-4.19155e-05,0.0281641,0.111392,1675.93,1,1,6.41575
0.338793,-2.46302e-05,-0.00270438,0.2263280000000001,-0.288665,-3.94754e-05,0.0275219,0.117468,1676.33,1,1,6.4172400000000005
0.339425,-2.64831e-05,-0.00164513,0.226757,-0.28779,-3.73881e-05,0.0268612,0.124547,1676.74,1,1,6.41873
0.33986700000000003,-2.80204e-05,-0.000426967,0.227235,-0.287116,-3.56522e-05,0.0261908,0.132639,1677.15,1,1,6.42021
0.340105,-2.9242600000000014e-05,0.000967459,0.22775,-0.286649,-3.42689e-05,0.0255161,0.141757,1677.57,1,1,6.42169
0.340129,-3.01495e-05,0.00255397,0.228295,-0.286396,-3.32395e-05,0.0248412,0.151903,1677.99,1,1,6.42317
0.339931,-3.07411e-05,0.00434682,0.228858,-0.28636,-3.25643e-05,0.0241717,0.163069,1678.4,1,1,6.42465
0.339504,-3.10194e-05,0.00635969,0.229425,-0.286543,-3.2242e-05,0.0235146,0.175228,1678.81,1,1,6.42612
0.338843,-3.09883e-05,0.00860752,0.229981,-0.28694400000000003,-3.22696e-05,0.022877900000000003,0.188341,1679.22,1,1,6.4276
0.337945,-3.0658000000000004e-05,0.0111012,0.23051,-0.28756,-3.26366e-05,0.022271,0.202346,1679.64,1,1,6.429069999999999
0.336812,-3.00429e-05,0.0138471,0.231003,-0.28838400000000003,-3.33275e-05,0.0217038,0.217171,1680.06,1,1,6.43053
0.335447,-2.9160300000000013e-05,0.0168478,0.23145,-0.289408,-3.43237e-05,0.0211876,0.232719,1680.48,1,1,6.432
0.333856,-2.80311e-05,0.0201032,0.231844,-0.290621,-3.56029e-05,0.020734,0.24888,1680.9,1,1,6.43347
0.33205100000000004,-2.66819e-05,0.023609400000000003,0.232181,-0.292006,-3.71363e-05,0.0203535,0.265531,1681.33,1,1,6.4349300000000005
0.329835,-3.02624e-05,0.027522900000000003,0.23245900000000005,-0.29405,-3.3101e-05,0.0225013,0.266613,1681.73,1,1,6.43639
0.327225,-3.36618e-05,0.0318207,0.232728,-0.296654,-2.92928e-05,0.0265863,0.267527,1682.14,1,1,6.4378400000000005
0.324247,-3.59328e-05,0.0364697,0.233026,-0.29972600000000005,-2.67548e-05,0.0320688,0.265577,1682.55,1,1,6.43928
0.320938,-3.69817e-05,0.0414327,0.233381,-0.303174,-2.55871e-05,0.038453,0.26128,1682.96,1,1,6.44072
0.317324,-3.70933e-05,0.0466809,0.233809,-0.306937,-2.54647e-05,0.0454319,0.25571900000000003,1683.37,1,1,6.442159999999999
0.31343200000000004,-3.65421e-05,0.0521911,0.234316,-0.310971,-2.60812e-05,0.0527953,0.249635,1683.8,1,1,6.4436
0.309282,-3.55335e-05,0.0579434,0.2349050000000001,-0.315237,-2.72095e-05,0.060396800000000014,0.243512,1684.23,1,1,6.44503
0.304897,-3.42111e-05,0.06392080000000001,0.235575,-0.319709,-2.86914e-05,0.0681404,0.237649,1684.68,1,1,6.44645
0.300295,-3.26735e-05,0.0701068,0.236323,-0.32436,-3.04177e-05,0.0759654,0.232207,1685.15,1,1,6.4478800000000005
0.29549699999999995,-3.09871e-05,0.07648660000000003,0.237147,-0.329165,-3.23175e-05,0.0838314,0.227256,1685.66,1,1,6.4493
0.290523,-2.91927e-05,0.0830453,0.238042,-0.33410300000000004,-3.43459e-05,0.0917147,0.22280100000000005,1686.19,1,1,6.45073
0.285409,-2.75116e-05,0.0897525,0.23902,-0.339063,-3.6316e-05,0.0994112,0.219059,1686.77,1,1,6.45215
0.280173,-2.58301e-05,0.0965927,0.240083,-0.344029,-3.82911e-05,0.106947,0.21586100000000005,1687.4,1,1,6.45357
0.274837,-2.41229e-05,0.103549,0.241233,-0.348977,-4.02988e-05,0.114322,0.21308,1688.07,1,1,6.4549900000000004
0.269423,-2.23883e-05,0.110603,0.242474,-0.353877,-4.23419e-05,0.121529,0.210615,1688.79,1,1,6.45641
0.263952,-2.0638600000000006e-05,0.117738,0.243807,-0.3587,-4.441e-05,0.12855,0.208388,1689.55,1,1,6.45783
0.258447,-1.88932e-05,0.124936,0.245236,-0.363411,-4.64827e-05,0.13535999999999998,0.206341,1690.35,1,1,6.45925
0.25293000000000004,-1.71842e-05,0.132182,0.246762,-0.367977,-4.85182e-05,0.141932,0.204426,1691.19,1,1,6.4606699999999995
0.247414,-1.5692100000000002e-05,0.139462,0.24839,-0.372376,-5.03067e-05,0.14823499999999998,0.202669,1692.05,1,1,6.46209
0.241911,-1.44706e-05,0.146769,0.250126,-0.376587,-5.17994e-05,0.154249,0.201062,1692.93,1,1,6.463509999999999
0.236434,-1.34906e-05,0.15409,0.25197800000000004,-0.380593,-5.302680000000001e-05,0.159959,0.199583,1693.84,1,1,6.464930000000001
0.230992,-1.27024e-05,0.161417,0.253954,-0.38438,-5.4042e-05,0.16535899999999998,0.1982,1694.75,1,1,6.46635
0.225597,-1.20595e-05,0.168739,0.256064,-0.38793,-5.48966e-05,0.170431,0.196878,1695.67,1,1,6.46777
0.220259,-1.15111e-05,0.176045,0.258317,-0.391225,-5.564520000000003e-05,0.17515999999999998,0.195574,1696.6,1,1,6.46919
0.214988,-1.10204e-05,0.183326,0.26072,-0.394251,-5.63278e-05,0.179528,0.194263,1697.51,1,1,6.47061
0.209795,-1.05598e-05,0.190573,0.263281,-0.396992,-5.69734e-05,0.183521,0.192927,1698.42,1,1,6.47203
0.20468,-1.00777e-05,0.197783,0.266002,-0.399452,-5.76259e-05,0.187153,0.191542,1699.31,1,1,6.47345
0.199643,-9.54989e-06,0.20495700000000008,0.268882,-0.40164,-5.830899999999999e-05,0.190445,0.190088,1700.2,1,1,6.47486
0.194681,-8.97938e-06,0.212095,0.271922,-0.403562,-5.90234e-05,0.193415,0.188551,1701.07,1,1,6.47628
0.189795,-8.373710000000003e-06,0.219197,0.27512,-0.405226,-5.97643e-05,0.19608,0.186916,1701.93,1,1,6.47769
0.184983,-7.74086e-06,0.226263,0.278477,-0.406638,-6.05248e-05,0.198457,0.185174,1702.77,1,1,6.4791
0.180244,-7.088580000000001e-06,0.233293,0.281991,-0.407805,-6.12996e-05,0.200561,0.183314,1703.6,1,1,6.48051
0.175577,-6.42457e-06,0.240289,0.285661,-0.408732,-6.20818e-05,0.202409,0.181327,1704.41,1,1,6.48192
0.170981,-5.75577e-06,0.247249,0.28949,-0.409426,-6.28645e-05,0.204015,0.179206,1705.2,1,1,6.4833300000000005
0.166454,-5.0886e-06,0.254173,0.293475,-0.409891,-6.36428e-05,0.205391,0.17694300000000002,1705.97,1,1,6.48474
0.161997,-4.4279699999999985e-06,0.261063,0.297618,-0.410133,-6.44123e-05,0.206552,0.174532,1706.71,1,1,6.48614
0.157607,-3.77941e-06,0.267917,0.301918,-0.410156,-6.51679e-05,0.20750900000000005,0.171967,1707.44,1,1,6.48755
0.153284,-3.1465e-06,0.27473600000000004,0.306377,-0.409963,-6.59056e-05,0.208272,0.169243,1708.14,1,1,6.48895
0.149025,-2.52701e-06,0.281522,0.31099,-0.409559,-6.66299e-05,0.208847,0.166349,1708.82,1,1,6.49035
0.144832,-1.90116e-06,0.28827800000000003,0.315751,-0.408939,-6.73653e-05,0.209207,0.163252,1709.48,1,1,6.49175
0.140701,-1.27695e-06,0.295009,0.32066100000000003,-0.4081,-6.81025e-05,0.20934,0.159997,1710.12,1,1,6.49314
0.136629,-6.525830000000001e-07,0.301739,0.326141,-0.407043,-6.8843e-05,0.209238,0.156614,1710.73,1,1,6.49454
0.13258,-7.65778e-07,0.30850500000000003,0.332246,-0.405829,-6.87302e-05,0.208922,0.153357,1711.33,1,1,6.49593
0.12851700000000002,-1.73155e-06,0.315342,0.339088,-0.404531,-6.76302e-05,0.208457,0.150361,1711.92,1,1,6.497319999999999
0.124429,-2.8098500000000003e-06,0.322263,0.346695,-0.403164,-6.64539e-05,0.207893,0.147482,1712.49,1,1,6.4987
0.120303,-3.82116e-06,0.329282,0.35483600000000004,-0.401759,-6.53581e-05,0.207275,0.144678,1713.06,1,1,6.5000800000000005
0.116123,-4.7967900000000005e-06,0.336413,0.363258,-0.400346,-6.4312e-05,0.206644,0.14194,1713.62,1,1,6.50146
0.111874,-5.75325e-06,0.343668,0.371716,-0.398954,-6.330600000000001e-05,0.206035,0.139271,1714.18,1,1,6.50283
0.107544,-6.68718e-06,0.35106,0.379979,-0.397609,-6.234779999999999e-05,0.205479,0.13667200000000002,1714.75,1,1,6.5042
0.103122,-7.5962300000000015e-06,0.35859800000000003,0.387846,-0.396333,-6.14446e-05,0.205,0.134152,1715.31,1,1,6.50556
0.0985985,-8.47276e-06,0.36629,0.395146,-0.395145,-6.0606e-05,0.204622,0.131717,1715.88,1,1,6.50692
0.0939656,-9.314760000000003e-06,0.374141,0.40174,-0.394061,-5.98378e-05,0.204361,0.129376,1716.47,1,1,6.5082699999999996
0.08921760000000001,-1.01157e-05,0.382156,0.407522,-0.393094,-5.91464e-05,0.204231,0.127132,1717.06,1,1,6.50962
0.0843495,-1.08739e-05,0.390335,0.412411,-0.392255,-5.85359e-05,0.204244,0.124992,1717.67,1,1,6.51096
0.0793583,-1.15885e-05,0.39868,0.4163560000000001,-0.391551,-5.80079e-05,0.204407,0.12296,1718.28,1,1,6.5123
0.07424249999999999,-1.22593e-05,0.407186,0.419333,-0.390989,-5.7563e-05,0.204726,0.121038,1718.88,1,1,6.5136400000000005
0.0690017,-1.28871e-05,0.41585,0.421344,-0.39057,-5.72008e-05,0.205201,0.119227,1719.47,1,1,6.51497
0.06363680000000001,-1.34736e-05,0.424666,0.42242,-0.390295,-5.69199e-05,0.205832,0.117526,1720.04,1,1,6.516290000000001
0.0581499,-1.4020999999999993e-05,0.433627,0.422615,-0.390163,-5.67181e-05,0.206616,0.115933,1720.6,1,1,6.5176099999999995
0.0525442,-1.45325e-05,0.442725,0.422008,-0.39017,-5.65921e-05,0.207547,0.114444,1721.14,1,1,6.51893
0.046824,-1.50122e-05,0.45195,0.420706,-0.39031,-5.65376e-05,0.208619,0.113054,1721.67,1,1,6.52024
0.0409944,-1.54654e-05,0.461291,0.418834,-0.390575,-5.65487e-05,0.209821,0.111758,1722.19,1,1,6.52155
0.035061699999999994,-1.5898699999999994e-05,0.470738,0.4165430000000001,-0.390955,-5.66184e-05,0.211141,0.110549,1722.7,1,1,6.52285
0.0290324,-1.63192e-05,0.4802770000000001,0.413995,-0.39144,-5.67387e-05,0.212565,0.109423,1723.21,1,1,6.52416
0.0229136,-1.67348e-05,0.489897,0.41137,-0.392018,-5.6901e-05,0.214079,0.108373,1723.72,1,1,6.52546
0.0167128,-1.7154100000000002e-05,0.499587,0.408848,-0.392675,-5.70955e-05,0.215667,0.107391,1724.23,1,1,6.52675
0.010437299999999998,-1.7586199999999998e-05,0.509333,0.406608,-0.393398,-5.7312e-05,0.217311,0.106472,1724.74,1,1,6.52804
0.00409486,-1.80405e-05,0.519125,0.404817,-0.394172,-5.75399e-05,0.218995,0.105607,1725.26,1,1,6.52933
-0.00230725,-1.85264e-05,0.5289520000000001,0.40362,-0.394983,-5.77683e-05,0.220701,0.104787,1725.78,1,1,6.53062
-0.00876178,-1.90533e-05,0.538805,0.403129,-0.395819,-5.79864e-05,0.222414,0.104005,1726.31,1,1,6.53191
-0.0152618,-1.96304e-05,0.548676,0.403417,-0.396664,-5.81835e-05,0.224119,0.103251,1726.85,1,1,6.53319
-0.021801,-2.02665e-05,0.558559,0.404517,-0.397507,-5.83494e-05,0.225799,0.102515,1727.4,1,1,6.53448
-0.0283732,-2.09698e-05,0.568447,0.406416,-0.398335,-5.84745e-05,0.227442,0.10179,1727.96,1,1,6.53576
-0.034972699999999995,-2.17481e-05,0.578337,0.409057,-0.399137,-5.85496e-05,0.229035,0.101068,1728.52,1,1,6.53704
-0.0415942,-2.26078e-05,0.588226,0.412338,-0.399903,-5.85666e-05,0.230565,0.100341,1729.09,1,1,6.53831
-0.048232800000000006,-2.35542e-05,0.598112,0.416117,-0.400622,-5.85186e-05,0.232023,0.0996023,1729.66,1,1,6.5395900000000005
-0.05488430000000001,-2.45906e-05,0.6079939999999999,0.420223,-0.401286,-5.840100000000001e-05,0.233398,0.0988459,1730.23,1,1,6.54087
-0.0615441,-2.57184e-05,0.617873,0.424463,-0.401887,-5.82097e-05,0.2346820000000001,0.0980663,1730.81,1,1,6.54214
-0.0682091,-2.6937e-05,0.62775,0.428636,-0.40242,-5.79442e-05,0.235868,0.0972589,1731.39,1,1,6.54341
-0.07487560000000001,-2.82446e-05,0.637624,0.43254,-0.402877,-5.76036e-05,0.236951,0.09642,1731.98,1,1,6.5446800000000005
-0.0815407,-2.96373e-05,0.647496,0.435985,-0.403255,-5.719e-05,0.23792600000000005,0.0955464,1732.56,0,1,6.54595
-0.0882018,-3.11101e-05,0.6573680000000001,0.438801,-0.4035510000000001,-5.67063e-05,0.23879,0.094636,1732.98,0,1,6.547219999999999
-0.0948574,-3.26561e-05,0.667241,0.440845,-0.403761,-5.61575e-05,0.239542,0.0936876,1733.39,0,1,6.54849
-0.101504,-3.42687e-05,0.67711,0.4420060000000001,-0.403886,-5.55467e-05,0.24018,0.0927006,1733.8,0,1,6.54976
-0.108135,-3.59413e-05,0.686971,0.4422100000000001,-0.403922,-5.4878e-05,0.2407050000000001,0.0916752,1734.2,0,1,6.551019999999999
-0.114747,-3.76669e-05,0.696817,0.441424,-0.403868,-5.41568e-05,0.241117,0.0906121,1734.59,0,1,6.55229
-0.121332,-3.94386e-05,0.706637,0.439654,-0.403724,-5.33887e-05,0.241418,0.0895123,1734.97,0,1,6.55355
