joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
0.170351,2.85867e-05,0.27584699999999995,0.401961,-0.378333,-4.54238e-05,0.192696,0.151556,1954.59,1,1,6.62915
0.16665,2.77842e-05,0.28212800000000005,0.4103600000000001,-0.376225,-4.44557e-05,0.191082,0.14928699999999998,1955.19,1,1,6.63057
0.162852,2.69839e-05,0.288541,0.419999,-0.374181,-4.35261e-05,0.189528,0.14711300000000002,1955.8,1,1,6.63198
0.158943,2.61762e-05,0.295099,0.430566,-0.372221,-4.26279e-05,0.188057,0.14504,1956.42,1,1,6.6333899999999995
0.15491300000000002,2.53632e-05,0.301815,0.441729,-0.370363,-4.17657e-05,0.186688,0.143072,1957.04,1,1,6.63479
0.150755,2.45513e-05,0.308702,0.4531520000000001,-0.368621,-4.0947e-05,0.185435,0.141214,1957.68,1,1,6.636189999999999
0.14645899999999998,2.37474e-05,0.315769,0.464517,-0.367006,-4.01796e-05,0.184312,0.139469,1958.34,1,1,6.637580000000001
0.142019,2.29608e-05,0.323027,0.475537,-0.36553,-3.94717e-05,0.183329,0.13783900000000002,1959.0,1,1,6.63897
0.137432,2.21955e-05,0.33048,0.485971,-0.364197,-3.88277e-05,0.18249,0.136324,1959.66,1,1,6.64035
0.132695,2.14594e-05,0.33813200000000004,0.495617,-0.363013,-3.82541e-05,0.181801,0.134924,1960.32,1,1,6.64173
0.127805,2.07542e-05,0.345987,0.50432,-0.361979,-3.77532e-05,0.181262,0.13363699999999998,1960.96,1,1,6.643110000000001
0.122763,2.00857e-05,0.354045,0.511957,-0.361097,-3.73285e-05,0.180874,0.132458,1961.6,1,1,6.644480000000001
0.117569,1.9454e-05,0.362303,0.518442,-0.360365,-3.69795e-05,0.180634,0.131381,1962.22,1,1,6.64584
0.112226,1.88584e-05,0.370757,0.523727,-0.359779,-3.67045e-05,0.180538,0.130401,1962.83,1,1,6.64721
0.106738,1.82967e-05,0.379399,0.52778,-0.35933400000000004,-3.65003e-05,0.180579,0.129511,1963.43,1,1,6.648569999999999
0.101111,1.77659e-05,0.388223,0.5306029999999999,-0.35902399999999995,-3.63631e-05,0.18075,0.12870299999999998,1964.02,1,1,6.64992
0.0953494,1.72624e-05,0.397219,0.532226,-0.358841,-3.62883e-05,0.181041,0.127972,1964.6,1,1,6.651269999999999
0.0894604,1.6781500000000002e-05,0.406376,0.532704,-0.35877600000000004,-3.62699e-05,0.181441,0.127309,1965.17,1,1,6.65262
0.083451,1.63177e-05,0.415683,0.532118,-0.358818,-3.63014e-05,0.181939,0.126708,1965.74,1,1,6.653969999999999
0.07732919999999999,1.5865099999999998e-05,0.425127,0.530582,-0.358956,-3.63758e-05,0.182521,0.126163,1966.31,1,1,6.655310000000001
0.07110280000000001,1.54179e-05,0.434694,0.528241,-0.359179,-3.64861e-05,0.183175,0.125666,1966.87,1,1,6.65665
0.0647799,1.49694e-05,0.44437,0.525273,-0.359475,-3.66245e-05,0.183886,0.125212,1967.44,1,1,6.65799
0.058369,1.45122e-05,0.454142,0.521877,-0.359831,-3.67824e-05,0.184639,0.124795,1968.02,1,1,6.65932
0.0518783,1.40385e-05,0.463994,0.518275,-0.360234,-3.69509e-05,0.185419,0.124409,1968.6,1,1,6.66065
0.0453156,1.35396e-05,0.473912,0.5147010000000001,-0.360672,-3.71204e-05,0.18621,0.124051,1969.19,1,1,6.661989999999999
0.0386896,1.30075e-05,0.483882,0.511394,-0.361132,-3.72815e-05,0.186997,0.123714,1969.79,1,1,6.663310000000001
0.032007,1.24327e-05,0.493891,0.508586,-0.3616,-3.74243e-05,0.187765,0.123394,1970.39,1,1,6.6646399999999995
0.0252762,1.18079e-05,0.503925,0.50649,-0.362064,-3.75395e-05,0.1885,0.123085,1971.01,1,1,6.66597
0.0185027,1.1124e-05,0.513976,0.505285,-0.362514,-3.761800000000001e-05,0.189187,0.122782,1971.63,1,1,6.6672899999999995
0.0116942,1.0373599999999997e-05,0.5240319999999999,0.505106,-0.362936,-3.76499e-05,0.189814,0.12248,1972.26,1,1,6.66861
0.00485524,9.54827e-06,0.534088,0.50603,-0.363322,-3.7627e-05,0.19037,0.122174,1972.9,1,1,6.66993
-0.00200756,8.64271e-06,0.544136,0.508073,-0.363662,-3.75412e-05,0.190843,0.121858,1973.54,1,1,6.67126
-0.00889064,7.65059e-06,0.554175,0.511187,-0.363948,-3.73863e-05,0.191225,0.12153,1974.19,1,1,6.6725699999999994
-0.0157885,6.56944e-06,0.5642,0.515259,-0.364171,-3.71567e-05,0.191507,0.121185,1974.84,1,1,6.673889999999999
-0.0226981,5.39727e-06,0.574212,0.52012,-0.364326,-3.68501e-05,0.191683,0.120821,1975.49,1,1,6.675210000000001
-0.0296156,4.1342900000000005e-06,0.5842109999999999,0.525556,-0.364407,-3.64639e-05,0.191748,0.120435,1976.14,1,1,6.6765300000000005
-0.036538699999999986,2.78337e-06,0.5942,0.531319,-0.364411,-3.6e-05,0.191697,0.120024,1976.8,1,1,6.67784
-0.0434646,1.34917e-06,0.6041810000000001,0.537142,-0.364334,-3.54601e-05,0.191529,0.119589,1977.45,1,1,6.67915
-0.0503919,-1.61297e-07,0.61416,0.542756,-0.364175,-3.48497e-05,0.191242,0.119129,1978.1,1,1,6.68047
-0.0573186,-1.7399e-06,0.6241369999999999,0.547899,-0.363933,-3.41742e-05,0.190836,0.118644,1978.75,1,1,6.681780000000001
-0.0642442,-3.376880000000001e-06,0.634119,0.552334,-0.363609,-3.34416e-05,0.190312,0.118134,1979.4,1,1,6.683089999999999
-0.0711673,-5.06199e-06,0.644107,0.555851,-0.363203,-3.26593e-05,0.189674,0.117601,1980.04,1,1,6.6844
-0.07808810000000001,-6.78423e-06,0.654103,0.558282,-0.362718,-3.18369e-05,0.188924,0.117047,1980.68,0,1,6.6857
-0.08500579999999999,-8.53267e-06,0.6641090000000001,0.559501,-0.362156,-3.0982600000000004e-05,0.188067,0.116475,1981.16,0,1,6.687010000000001
-0.0919211,-1.02965e-05,0.674126,0.55943,-0.361522,-3.0105900000000013e-05,0.187108,0.115887,1981.63,0,1,6.68832
-0.0988318,-1.20659e-05,0.684149,0.558044,-0.360818,-2.92136e-05,0.186051,0.11528800000000004,1982.09,0,1,6.68962
-0.105735,-1.38323e-05,0.694171,0.555366,-0.360047,-2.83126e-05,0.184901,0.114683,1982.54,0,1,6.690919999999999
-0.112625,-1.55877e-05,0.704182,0.551474,-0.35921,-2.7409e-05,0.183661,0.114076,1982.99,0,1,6.69222
-0.119499,-1.73248e-05,0.714171,0.546496,-0.35831,-2.65102e-05,0.182337,0.11347,1983.43,0,1,6.6935199999999995
-0.12635,-1.90367e-05,0.724124,0.540608,-0.357348,-2.56223e-05,0.180932,0.112872,1983.86,0,1,6.69482
-0.133176,-2.07168e-05,0.7340300000000001,0.534033,-0.35632800000000003,-2.47525e-05,0.179452,0.112284,1984.29,0,1,6.696110000000001
-0.139971,-2.23593e-05,0.7438739999999999,0.52703,-0.35525,-2.39059e-05,0.177899,0.111712,1984.73,0,1,6.6974
-0.146733,-2.39664e-05,0.7536470000000001,0.5197890000000001,-0.354117,-2.30816e-05,0.176279,0.111159,1985.16,0,1,6.6987
-0.15346,-2.55424e-05,0.7633409999999999,0.5124,-0.352933,-2.22759e-05,0.174596,0.110629,1985.58,0,1,6.69999
-0.160149,-2.70854e-05,0.77295,0.504949,-0.3517,-2.14912e-05,0.172855,0.110127,1986.0,0,1,6.70127
-0.1668,-2.85902e-05,0.782469,0.497514,-0.350421,-2.07314e-05,0.171059,0.109655,1986.42,0,1,6.702560000000001
-0.17340899999999998,-3.00494e-05,0.791891,0.4901680000000001,-0.349099,-2.00027e-05,0.169213,0.109216,1986.84,0,1,6.70385
-0.179977,-3.14613e-05,0.8012130000000001,0.482974,-0.347735,-1.93071e-05,0.16732,0.108815,1987.25,0,1,6.7051300000000005
-0.186503,-3.28175e-05,0.810431,0.475984,-0.34633400000000003,-1.86507e-05,0.165382,0.108453,1987.66,0,1,6.706410000000001
-0.192985,-3.41178e-05,0.819542,0.469239,-0.344895,-1.80341e-05,0.163404,0.108133,1988.07,0,1,6.7076899999999995
-0.199425,-3.53533e-05,0.828543,0.462768,-0.343423,-1.74636e-05,0.161386,0.107857,1988.48,0,1,6.70897
-0.20582,-3.65231e-05,0.837433,0.456586,-0.341916,-1.69399e-05,0.159331,0.107627,1988.89,0,1,6.71024
-0.212172,-3.76213e-05,0.846211,0.450703,-0.340379,-1.64671e-05,0.15724100000000002,0.107445,1989.3,0,1,6.7115100000000005
-0.21848,-3.86475e-05,0.854875,0.445113,-0.33881,-1.60453e-05,0.155115,0.107312,1989.71,0,1,6.712789999999999
-0.224743,-3.95963e-05,0.863426,0.439804,-0.33721,-1.5678099999999998e-05,0.152954,0.107228,1990.12,0,1,6.714060000000001
-0.23096,-4.046760000000001e-05,0.871862,0.434751,-0.335579,-1.53653e-05,0.150757,0.107196,1990.53,0,1,6.715330000000001
-0.237133,-4.12572e-05,0.880185,0.429923,-0.333917,-1.51094e-05,0.148525,0.107215,1990.94,0,1,6.716589999999999
-0.24326,-4.19654e-05,0.888393,0.425286,-0.332223,-1.49099e-05,0.146253,0.107287,1991.35,0,1,6.717860000000001
-0.24934,-4.25889e-05,0.896489,0.420797,-0.330495,-1.47686e-05,0.14394300000000002,0.107412,1991.76,0,1,6.719119999999999
-0.255373,-4.31291e-05,0.904473,0.4164100000000001,-0.328733,-1.46843e-05,0.141591,0.10759,1992.17,0,1,6.7203800000000005
-0.261358,-4.35837e-05,0.912344,0.412079,-0.326933,-1.46577e-05,0.139194,0.107821,1992.58,0,1,6.72164
-0.267295,-4.39548e-05,0.920106,0.407752,-0.325094,-1.46874e-05,0.136748,0.108106,1993.0,0,1,6.7229
-0.27318200000000004,-4.424140000000001e-05,0.927757,0.403382,-0.323214,-1.47732e-05,0.134251,0.108444,1993.41,0,1,6.72416
-0.279018,-4.4444e-05,0.9353,0.39892,-0.321289,-1.49146e-05,0.131698,0.108837,1993.83,0,1,6.72542
-0.284802,-4.456520000000001e-05,0.942735,0.394322,-0.319317,-1.51093e-05,0.12908599999999998,0.109284,1994.24,0,1,6.7266699999999995
-0.290534,-4.460560000000001e-05,0.950062,0.389547,-0.317293,-1.53564e-05,0.126409,0.109786,1994.66,0,1,6.727930000000001
-0.296212,-4.45688e-05,0.957284,0.384557,-0.315217,-1.5653199999999998e-05,0.123663,0.110342,1995.07,0,1,6.72918
-0.301835,-4.44549e-05,0.9644,0.379319,-0.313082,-1.59992e-05,0.120845,0.110952,1995.49,0,1,6.73043
-0.30740100000000004,-4.42663e-05,0.971411,0.373805,-0.310888,-1.63927e-05,0.117948,0.111617,1995.9,0,1,6.73168
-0.31291,-4.40058e-05,0.978318,0.367993,-0.308629,-1.68317e-05,0.114968,0.112337,1996.32,0,1,6.7329300000000005
-0.31836,-4.3676000000000013e-05,0.985119,0.361867,-0.306302,-1.73144e-05,0.111901,0.113112,1996.73,0,1,6.73418
-0.32374899999999995,-4.32785e-05,0.991814,0.355418,-0.303904,-1.78397e-05,0.108741,0.113941,1997.15,0,1,6.73543
-0.329075,-4.28174e-05,0.998402,0.348642,-0.301431,-1.8405e-05,0.105484,0.114827,1997.57,0,1,6.736669999999999
-0.334337,-4.22964e-05,1.00488,0.34154,-0.298879,-1.9008e-05,0.102124,0.115768,1997.99,0,1,6.73792
-0.339534,-4.172e-05,1.01125,0.334122,-0.296245,-1.96458e-05,0.0986573,0.116766,1998.4,0,1,6.739160000000001
-0.344663,-4.10936e-05,1.01751,0.326396,-0.293526,-2.03148e-05,0.0950783,0.117822,1998.82,0,1,6.740410000000001
-0.349723,-4.04206e-05,1.02366,0.31838,-0.290717,-2.10132e-05,0.0913825,0.118936,1999.26,0,1,6.74165
-0.354712,-3.97071e-05,1.02969,0.310096,-0.287816,-2.17373e-05,0.0875653,0.120109,1999.7,0,1,6.742889999999999
-0.35963,-3.89584e-05,1.03561,0.301565,-0.284819,-2.24839e-05,0.0836225,0.121343,2000.13,0,1,6.74414
-0.364484,-3.81141e-05,1.04142,0.292813,-0.28177,-2.32969e-05,0.0796472,0.122516,2000.57,0,1,6.74538
-0.369282,-3.71614e-05,1.04712,0.283873,-0.278712,-2.41947e-05,0.07572430000000001,0.123551,2001.01,0,1,6.74662
-0.374031,-3.61209e-05,1.05273,0.274777,-0.27568400000000004,-2.51696e-05,0.0719217,0.124416,2001.44,0,1,6.74785
-0.378738,-3.50374e-05,1.05824,0.265548,-0.272718,-2.61945e-05,0.0682897,0.125115,2001.87,0,1,6.74909
-0.383407,-3.39607e-05,1.06366,0.256215,-0.269837,-2.72362e-05,0.0648622,0.125669,2002.3,0,1,6.750319999999999
-0.388044,-3.29443e-05,1.069,0.246812,-0.267059,-2.82574e-05,0.061659800000000015,0.126109,2002.72,0,1,6.75155
-0.392648,-3.20329e-05,1.07426,0.237371,-0.264393,-2.92264e-05,0.0586918,0.126469,2003.14,0,1,6.7527800000000004
-0.397221,-3.12644e-05,1.07943,0.227925,-0.261842,-3.0115300000000013e-05,0.05595880000000001,0.126774,2003.56,0,1,6.754
-0.401764,-3.07017e-05,1.0845200000000002,0.218506,-0.259405,-3.08745e-05,0.0534528,0.127054,2003.98,0,1,6.75522
-0.406275,-3.03997e-05,1.08952,0.209141,-0.257079,-3.14604e-05,0.0511621,0.127331,2004.39,0,1,6.75643
-0.410754,-3.03787e-05,1.09444,0.199854,-0.254857,-3.18556e-05,0.0490727,0.127619,2004.8,0,1,6.75765
-0.4152,-3.0627e-05,1.09928,0.190669,-0.25273,-3.20687e-05,0.0471707,0.127921,2005.2,0,1,6.75886
-0.41961,-3.11148e-05,1.10402,0.181603,-0.25069,-3.21216e-05,0.045441,0.128234,2005.6,0,1,6.76006
-0.4239850000000001,-3.18129e-05,1.10867,0.172673,-0.2487260000000001,-3.2036e-05,0.0438687,0.12855,2006.01,0,1,6.76127
-0.428321,-3.26875e-05,1.11323,0.16389,-0.246828,-3.18365e-05,0.0424379,0.128859,2006.4,0,1,6.7624699999999995
-0.432617,-3.37102e-05,1.11769,0.15526199999999998,-0.244986,-3.15431e-05,0.0411346,0.129152,2006.8,0,1,6.763669999999999
-0.436871,-3.48527e-05,1.12205,0.146808,-0.24319,-3.11765e-05,0.0399427,0.129422,2007.19,0,1,6.764869999999999
-0.441083,-3.60919e-05,1.12632,0.138536,-0.241431,-3.07523e-05,0.0388488,0.129659,2007.58,0,1,6.76606
-0.445252,-3.74049e-05,1.13048,0.130455,-0.239699,-3.02862e-05,0.037839,0.129859,2007.97,0,1,6.76726
-0.449375,-3.87747e-05,1.13454,0.122567,-0.237988,-2.97895e-05,0.0369029,0.130017,2008.34,0,1,6.76845
-0.453454,-4.01863e-05,1.1385,0.114873,-0.236292,-2.92722e-05,0.0360282,0.130132,2008.7,0,1,6.769639999999999
-0.457487,-4.1626899999999986e-05,1.14236,0.10738,-0.234605,-2.87421e-05,0.0352068,0.130201,2009.07,0,1,6.77083
-0.461474,-4.30864e-05,1.14611,0.10009,-0.232922,-2.82058e-05,0.0344288,0.130226,2009.42,0,1,6.7720199999999995
-0.465415,-4.4557e-05,1.14976,0.0930016,-0.23124,-2.76673e-05,0.0336885,0.130208,2009.78,0,1,6.773210000000001
-0.469311,-4.60323e-05,1.15331,0.0861117,-0.229556,-2.71306e-05,0.0329782,0.130151,2010.13,0,1,6.7743899999999995
-0.473162,-4.75071e-05,1.15675,0.0794217,-0.227868,-2.65979e-05,0.0322944,0.130055,2010.48,0,1,6.775580000000001
-0.476969,-4.89773e-05,1.16009,0.0729303,-0.226175,-2.60716e-05,0.031631099999999995,0.129926,2010.83,0,1,6.77676
-0.480732,-5.04399e-05,1.16333,0.0666336,-0.224475,-2.55523e-05,0.0309863,0.12976600000000002,2011.17,0,1,6.777939999999999
-0.484451,-5.18923e-05,1.16646,0.060526,-0.222769,-2.50414e-05,0.030355700000000006,0.129581,2011.51,0,1,6.77913
-0.488129,-5.33321e-05,1.1695,0.0546058,-0.221056,-2.45392e-05,0.0297384,0.129371,2011.86,0,1,6.780310000000001
-0.491765,-5.475720000000001e-05,1.17243,0.0488702,-0.219335,-2.40468e-05,0.0291311,0.129144,2012.19,0,1,6.78149
-0.49536,-5.6166e-05,1.17526,0.0433146,-0.217609,-2.3564e-05,0.0285337,0.1289,2012.53,0,1,6.7826699999999995
-0.498916,-5.75564e-05,1.17798,0.0379332,-0.215876,-2.30918e-05,0.0279436,0.128644,2012.86,0,1,6.78385
-0.502433,-5.8926899999999986e-05,1.18061,0.0327203,-0.214138,-2.26302e-05,0.0273616,0.128378,2013.2,0,1,6.78503
-0.505912,-6.0275e-05,1.18314,0.0276746,-0.212395,-2.21804e-05,0.0267851,0.128105,2013.53,0,1,6.7862
-0.509354,-6.159939999999999e-05,1.18556,0.0227924,-0.210648,-2.17423e-05,0.0262154,0.127827,2013.85,0,1,6.787380000000001
-0.512759,-6.28977e-05,1.18789,0.0180693,-0.208898,-2.13172e-05,0.0256504,0.127547,2014.18,0,1,6.78856
-0.51613,-6.41684e-05,1.19012,0.0135002,-0.207146,-2.09051e-05,0.025091400000000003,0.12726600000000002,2014.5,0,1,6.7897300000000005
-0.519465,-6.54089e-05,1.19225,0.0090805,-0.205392,-2.05075e-05,0.0245365,0.12698800000000002,2014.82,0,1,6.79091
-0.522766,-6.66176e-05,1.19428,0.00480974,-0.203638,-2.01245e-05,0.0239871,0.126711,2015.14,0,1,6.79208
-0.526034,-6.7792e-05,1.19622,0.000685599,-0.201883,-1.97576e-05,0.0234414,0.12643900000000002,2015.46,0,1,6.793260000000001
-0.529269,-6.89308e-05,1.19805,-0.00329435,-0.200129,-1.94068e-05,0.0229008,0.126172,2015.77,0,1,6.79443
-0.5324720000000001,-7.003140000000001e-05,1.19979,-0.007133100000000002,-0.198376,-1.90737e-05,0.0223635,0.125912,2016.09,0,1,6.795610000000001
-0.535644,-7.10929e-05,1.20143,-0.0108337,-0.196625,-1.87579e-05,0.0218312,0.12566,2016.4,0,1,6.79678
-0.5387850000000001,-7.21127e-05,1.20297,-0.0143968,-0.194877,-1.8461400000000006e-05,0.0213019,0.125417,2016.71,0,1,6.797960000000001
-0.541896,-7.30901e-05,1.20442,-0.0178218,-0.193133,-1.81835e-05,0.020777700000000003,0.125182,2017.02,0,1,6.79913
-0.544977,-7.402279999999999e-05,1.20577,-0.021108900000000003,-0.191392,-1.7926099999999998e-05,0.0202563,0.124959,2017.33,0,1,6.8003
-0.548029,-7.491090000000001e-05,1.20702,-0.0242581,-0.189656,-1.7688299999999998e-05,0.019740200000000003,0.124746,2017.64,0,1,6.801480000000001
-0.5510520000000001,-7.57518e-05,1.20818,-0.0272703,-0.187925,-1.74718e-05,0.0192266,0.124546,2017.94,0,1,6.80265
-0.5540470000000001,-7.654640000000001e-05,1.20924,-0.0301459,-0.186201,-1.72755e-05,0.0187186,0.124358,2018.25,0,1,6.80382
-0.5570149999999999,-7.72933e-05,1.21021,-0.0328844,-0.184484,-1.71003e-05,0.018215,0.124183,2018.55,0,1,6.805
-0.559955,-7.79923e-05,1.21108,-0.0354828,-0.182775,-1.69462e-05,0.017716299999999997,0.124021,2018.85,0,1,6.80617
-0.562869,-7.86422e-05,1.21185,-0.0379393,-0.181073,-1.6814000000000002e-05,0.017221200000000002,0.123876,2019.16,0,1,6.807339999999999
-0.565756,-7.9244e-05,1.21253,-0.0402525,-0.17937999999999998,-1.6702599999999998e-05,0.0167312,0.123745,2019.46,0,1,6.80852
-0.5686180000000001,-7.97969e-05,1.21312,-0.0424211,-0.177696,-1.66127e-05,0.0162452,0.12363,2019.76,0,1,6.80969
-0.571453,-8.03015e-05,1.21361,-0.0444445,-0.176022,-1.65437e-05,0.015764,0.123532,2020.06,0,1,6.810860000000001
-0.574263,-8.075770000000001e-05,1.214,-0.0463218,-0.174358,-1.64959e-05,0.0152869,0.123451,2020.36,0,1,6.81204
-0.5770489999999999,-8.11659e-05,1.2143,-0.048048900000000005,-0.172705,-1.6469e-05,0.014814099999999997,0.12338699999999996,2020.66,0,1,6.813210000000001
-0.579809,-8.15267e-05,1.21451,-0.0496232,-0.171062,-1.64628e-05,0.0143454,0.123341,2020.96,0,1,6.81438
-0.582544,-8.18391e-05,1.21462,-0.0510432,-0.16943,-1.64781e-05,0.013880600000000002,0.123314,2021.25,0,1,6.8155600000000005
-0.585253,-8.210610000000001e-05,1.21463,-0.0523077,-0.167809,-1.6513e-05,0.0134196,0.123306,2021.55,0,1,6.816730000000001
-0.587938,-8.23289e-05,1.21455,-0.0534158,-0.1662,-1.6567e-05,0.0129625,0.123316,2021.85,0,1,6.8179
-0.590599,-8.25083e-05,1.21438,-0.054367700000000005,-0.164602,-1.66395e-05,0.012509,0.123346,2022.15,0,1,6.8190800000000005
-0.593233,-8.26431e-05,1.21411,-0.0551653,-0.16301600000000002,-1.6732100000000002e-05,0.0120589,0.123396,2022.44,0,1,6.82025
-0.595843,-8.27378e-05,1.21375,-0.0558104,-0.161441,-1.6841800000000002e-05,0.0116121,0.123465,2022.74,0,1,6.82143
-0.598427,-8.2794e-05,1.2133,-0.0563062,-0.159878,-1.69676e-05,0.0111686,0.123555,2023.04,0,1,6.8226
-0.600986,-8.281110000000001e-05,1.21275,-0.0566578,-0.158327,-1.71108e-05,0.010728,0.123665,2023.33,0,1,6.82378
-0.6035189999999999,-8.27931e-05,1.2121,-0.0568705,-0.156788,-1.72686e-05,0.0102904,0.123796,2023.63,0,1,6.82495
-0.6060260000000001,-8.274190000000001e-05,1.21136,-0.0569515,-0.15526099999999998,-1.74403e-05,0.00985577,0.123947,2023.92,0,1,6.82613
-0.608506,-8.2656e-05,1.21053,-0.0569101,-0.153746,-1.76276e-05,0.00942349,0.12412,2024.21,0,1,6.8273
-0.6109600000000001,-8.254100000000001e-05,1.2096,-0.056756,-0.15224200000000002,-1.78268e-05,0.00899377,0.124314,2024.51,0,1,6.82848
-0.613386,-8.23985e-05,1.20858,-0.0565014,-0.15075,-1.80375e-05,0.00856647,0.124529,2024.8,0,1,6.8296600000000005
-0.615785,-8.22283e-05,1.20747,-0.0561615,-0.149269,-1.82603e-05,0.0081412,0.124765,2025.1,0,1,6.830839999999999
-0.618156,-8.20358e-05,1.20626,-0.0557515,-0.1478,-1.8492e-05,0.00771815,0.125023,2025.39,0,1,6.83201
-0.620498,-8.18201e-05,1.20496,-0.055289,-0.146341,-1.87339e-05,0.00729687,0.125302,2025.69,0,1,6.833189999999999
-0.622811,-8.15865e-05,1.20356,-0.0547903,-0.144894,-1.89827e-05,0.00687756,0.125602,2025.98,0,1,6.83437
-0.6250939999999999,-8.13336e-05,1.20207,-0.0542722,-0.143457,-1.92402e-05,0.00645978,0.125923,2026.28,0,1,6.83555
-0.627347,-8.1067e-05,1.20049,-0.0537489,-0.14203,-1.95027e-05,0.00604375,0.12626500000000002,2026.58,0,1,6.83673
-0.6295689999999999,-8.0785e-05,1.19882,-0.053233,-0.14061400000000002,-1.97725e-05,0.005629,0.126629,2026.87,0,1,6.837910000000001
-0.63176,-8.04935e-05,1.19705,-0.0527328,-0.139207,-2.00457e-05,0.00521581,0.127013,2027.17,0,1,6.83909
-0.633918,-8.01906e-05,1.19518,-0.0522543,-0.13781,-2.03244e-05,0.00480369,0.127418,2027.47,0,1,6.840269999999999
-0.636045,-7.988239999999999e-05,1.19323,-0.0517984,-0.13642200000000002,-2.06048e-05,0.00439295,0.127844,2027.77,0,1,6.84145
-0.638137,-7.95669e-05,1.19118,-0.0513646,-0.135043,-2.08891e-05,0.00398309,0.12829100000000002,2028.07,0,1,6.842630000000001
-0.640196,-7.92505e-05,1.18903,-0.0509486,-0.133673,-2.11729e-05,0.00357446,0.12875799999999998,2028.37,0,1,6.84382
-0.642221,-7.893100000000001e-05,1.1868,-0.0505459,-0.13231099999999998,-2.1459e-05,0.00316656,0.129246,2028.67,0,1,6.845
-0.644211,-7.8615e-05,1.18447,-0.0501499,-0.130957,-2.17425e-05,0.00275976,0.129754,2028.97,0,1,6.84618
-0.646165,-7.829999999999999e-05,1.18204,-0.0497553,-0.12961099999999998,-2.20262e-05,0.00235355,0.13028199999999998,2029.27,0,1,6.847360000000001
-0.648083,-7.79902e-05,1.17952,-0.049355800000000005,-0.128272,-2.2307600000000006e-05,0.00194803,0.13083,2029.57,0,1,6.84855
-0.649964,-7.76879e-05,1.17691,-0.048945800000000005,-0.126939,-2.258550000000001e-05,0.00154313,0.131397,2029.87,0,1,6.84973
-0.651806,-7.73954e-05,1.1742,-0.0485194,-0.125613,-2.28587e-05,0.00113887,0.131984,2030.17,0,1,6.8509199999999995
-0.6536109999999999,-7.71143e-05,1.1714,-0.048071800000000005,-0.124293,-2.31264e-05,0.000735182,0.132591,2030.47,0,1,6.8521
-0.6553760000000001,-7.68465e-05,1.16851,-0.0475988,-0.122978,-2.338780000000001e-05,0.000332067,0.133217,2030.77,0,1,6.853289999999999
-0.657101,-7.65937e-05,1.16552,-0.0470968,-0.121669,-2.36421e-05,-7.04993e-05,0.13386099999999998,2031.07,0,1,6.85447
-0.6587850000000001,-7.63573e-05,1.16243,-0.046563400000000005,-0.120365,-2.38884e-05,-0.000472524,0.134524,2031.37,0,1,6.85566
-0.660429,-7.6139e-05,1.15925,-0.045997,-0.119065,-2.41262e-05,-0.0008740110000000001,0.135206,2031.67,0,1,6.85685
-0.66203,-7.594e-05,1.15598,-0.0453968,-0.117769,-2.43547e-05,-0.00127496,0.135905,2031.97,0,1,6.85803
-0.663588,-7.57616e-05,1.15261,-0.0447631,-0.116477,-2.45734e-05,-0.00167535,0.136622,2032.27,0,1,6.85922
-0.665103,-7.56049e-05,1.14915,-0.0440969,-0.11518699999999996,-2.47817e-05,-0.00207517,0.137357,2032.56,0,1,6.860410000000001
-0.666574,-7.54709e-05,1.14559,-0.0434001,-0.113901,-2.497900000000001e-05,-0.00247439,0.13810899999999998,2032.86,0,1,6.8616
-0.6679999999999999,-7.53605e-05,1.14194,-0.042675,-0.112617,-2.51649e-05,-0.00287299,0.138878,2033.16,0,1,6.86278
-0.66938,-7.52746e-05,1.13819,-0.0419247,-0.111336,-2.533900000000001e-05,-0.00327088,0.139663,2033.46,0,1,6.86397
-0.670714,-7.52138e-05,1.13434,-0.0411526,-0.110056,-2.55009e-05,-0.00366792,0.140464,2033.76,0,1,6.86516
-0.672,-7.51789e-05,1.13041,-0.0403624,-0.108777,-2.56502e-05,-0.00406398,0.141281,2034.06,0,1,6.86635
-0.673239,-7.51704e-05,1.12637,-0.039558,-0.1075,-2.57865e-05,-0.00445883,0.14211300000000002,2034.37,0,1,6.867539999999999
-0.67443,-7.518850000000001e-05,1.12224,-0.0387432,-0.106224,-2.59098e-05,-0.00485254,0.14296099999999998,2034.66,0,1,6.86873
-0.675571,-7.523399999999999e-05,1.11802,-0.0379218,-0.104948,-2.60195e-05,-0.00524445,0.143822,2034.97,0,1,6.86992
-0.676663,-7.5304e-05,1.1137,-0.0370977,-0.103671,-2.61175e-05,-0.00563707,0.1447,2035.27,0,1,6.871110000000001
-0.677704,-7.54035e-05,1.1092799999999998,-0.0362742,-0.102395,-2.62002e-05,-0.00602632,0.145589,2035.57,0,1,6.8723
-0.6786949999999999,-7.55296e-05,1.10477,-0.0354543,-0.101119,-2.62697e-05,-0.00641387,0.146493,2035.87,0,1,6.8735
