joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.433663,-9.57852e-05,0.034776,0.054503599999999985,0.0887951,-6.32709e-05,-0.0190439,0.218661,2420.57,0,1,8.51972
-0.43386,-9.41061e-05,0.0347676,0.0560435,0.0902828,-6.40979e-05,-0.0191281,0.218735,2420.87,0,1,8.52098
-0.434046,-9.24947e-05,0.0347598,0.05829630000000001,0.0917748,-6.487060000000001e-05,-0.0192199,0.21881,2421.16,0,1,8.52225
-0.434221,-9.09502e-05,0.0347534,0.061162,0.0932698,-6.55911e-05,-0.0193182,0.218891,2421.46,0,1,8.52351
-0.434386,-8.94719e-05,0.0347494,0.06451599999999999,0.094767,-6.62616e-05,-0.0194223,0.218981,2421.75,0,1,8.52477
-0.43454,-8.80593e-05,0.034748699999999993,0.06821369999999999,0.096266,-6.68839e-05,-0.0195313,0.21908200000000005,2422.04,0,1,8.52604
-0.434683,-8.67112e-05,0.034752099999999994,0.07209960000000001,0.0977666,-6.74604e-05,-0.0196446,0.219195,2422.33,0,1,8.52731
-0.434815,-8.5426e-05,0.0347603,0.0760176,0.099269,-6.799369999999999e-05,-0.019761700000000004,0.219318,2422.62,0,1,8.52857
-0.434934,-8.42017e-05,0.0347733,0.0798183,0.100773,-6.848640000000001e-05,-0.019882,0.219452,2422.91,0,1,8.52984
-0.435041,-8.303649999999999e-05,0.034791300000000004,0.08336460000000001,0.10228,-6.89411e-05,-0.0200053,0.219595,2423.2,0,1,8.53111
-0.4351350000000001,-8.19292e-05,0.0348164,0.08653510000000003,0.103789,-6.93592e-05,-0.020130900000000004,0.219745,2423.49,0,1,8.53238
-0.435217,-8.08782e-05,0.034850300000000015,0.0892281,0.105301,-6.97429e-05,-0.0202587,0.219903,2423.78,0,1,8.53365
-0.435286,-7.98814e-05,0.0348943,0.0913647,0.106816,-7.00944e-05,-0.0203884,0.220065,2424.07,0,1,8.534930000000001
-0.435343,-7.89373e-05,0.0349491,0.0928895,0.108334,-7.041569999999999e-05,-0.0205199,0.220232,2424.35,0,1,8.5362
-0.435387,-7.80446e-05,0.0350149,0.0937703,0.109856,-7.070850000000001e-05,-0.020653,0.220402,2424.64,0,1,8.53748
-0.435418,-7.72022e-05,0.0350914,0.0939984,0.111382,-7.09741e-05,-0.0207876,0.220575,2424.92,0,1,8.53875
-0.435436,-7.64095e-05,0.0351774,0.0935876,0.11291199999999996,-7.12133e-05,-0.0209237,0.220749,2425.21,0,1,8.54003
-0.435439,-7.56661e-05,0.0352716,0.0925727,0.114447,-7.14268e-05,-0.0210611,0.220924,2425.49,0,1,8.541310000000001
-0.4354270000000001,-7.49716e-05,0.0353719,0.091009,0.115986,-7.16152e-05,-0.0211999,0.221101,2425.78,0,1,8.542589999999999
-0.4354,-7.4326e-05,0.0354758,0.08897089999999999,0.11753,-7.177859999999999e-05,-0.02134,0.22127800000000009,2426.06,0,1,8.54387
-0.435357,-7.37293e-05,0.035580400000000005,0.08654980000000001,0.119078,-7.19171e-05,-0.0214813,0.221456,2426.34,0,1,8.54515
-0.435296,-7.31816e-05,0.0356827,0.08385269999999999,0.120631,-7.20308e-05,-0.0216237,0.221636,2426.62,0,1,8.54643
-0.435217,-7.2683e-05,0.0357791,0.0809986,0.122188,-7.21195e-05,-0.0217672,0.221817,2426.9,0,1,8.54772
-0.435119,-7.22338e-05,0.035866300000000004,0.0781153,0.123749,-7.21828e-05,-0.0219115,0.222,2427.18,0,1,8.549
-0.4350020000000001,-7.18345e-05,0.0359407,0.07533480000000001,0.125315,-7.22203e-05,-0.0220567,0.222185,2427.46,0,1,8.550289999999999
-0.434864,-7.14856e-05,0.0359989,0.0727888,0.126884,-7.22313e-05,-0.0222027,0.222372,2427.74,0,1,8.55157
-0.434704,-7.11879e-05,0.036038,0.07060060000000001,0.128457,-7.2215e-05,-0.022349200000000003,0.222562,2428.02,0,1,8.55286
-0.434522,-7.09425e-05,0.0360554,0.06887460000000001,0.13003399999999998,-7.217020000000001e-05,-0.0224962,0.222756,2428.3,0,1,8.55415
-0.434318,-7.07502e-05,0.0360473,0.0676863,0.131614,-7.20962e-05,-0.0226438,0.222954,2428.58,0,1,8.555439999999999
-0.434095,-7.06178e-05,0.036025,0.0670665,0.133197,-7.19842e-05,-0.022790900000000003,0.223155,2428.87,0,1,8.55674
-0.433855,-7.054359999999999e-05,0.0359948,0.0670214,0.134782,-7.18363e-05,-0.0229377,0.22336,2429.15,0,1,8.55803
-0.433601,-7.05243e-05,0.035960400000000003,0.0675369,0.13636900000000002,-7.16552e-05,-0.023084200000000003,0.22357,2429.43,0,1,8.55932
-0.433334,-7.05574e-05,0.0359242,0.0685793,0.137959,-7.14432e-05,-0.0232303,0.223783,2429.7,0,1,8.56062
-0.433053,-7.06404e-05,0.0358879,0.07009580000000001,0.13955,-7.12019e-05,-0.023376,0.224,2429.98,0,1,8.561910000000001
-0.432759,-7.07715e-05,0.035852800000000004,0.07201510000000001,0.14114300000000002,-7.09327e-05,-0.0235214,0.22422,2430.26,0,1,8.56321
-0.4324520000000001,-7.09486e-05,0.0358199,0.0742497,0.142739,-7.06369e-05,-0.0236665,0.224444,2430.54,0,1,8.56451
-0.432133,-7.11695e-05,0.0357899,0.0766991,0.144337,-7.03159e-05,-0.0238111,0.22467,2430.82,0,1,8.56581
-0.4318,-7.14319e-05,0.0357636,0.07925399999999999,0.145938,-6.997109999999999e-05,-0.0239554,0.224899,2431.09,0,1,8.567110000000001
-0.431455,-7.1733e-05,0.0357412,0.08180189999999997,0.147541,-6.96043e-05,-0.0240993,0.225129,2431.37,0,1,8.56841
-0.431097,-7.206979999999999e-05,0.0357232,0.0842339,0.149148,-6.92176e-05,-0.0242427,0.225362,2431.65,0,1,8.56971
-0.430725,-7.2439e-05,0.0357093,0.08644969999999999,0.150758,-6.88131e-05,-0.0243858,0.225595,2431.93,0,1,8.571019999999999
-0.43034,-7.283720000000001e-05,0.0356995,0.08836160000000001,0.152371,-6.83931e-05,-0.0245284,0.2258300000000001,2432.21,0,1,8.57232
-0.42994,-7.32611e-05,0.0356931,0.08989739999999999,0.153987,-6.79597e-05,-0.0246705,0.226066,2432.49,0,1,8.57363
-0.429526,-7.37072e-05,0.0356897,0.0910032,0.155607,-6.7515e-05,-0.024812,0.226302,2432.77,0,1,8.57494
-0.429097,-7.41723e-05,0.0356884,0.091644,0.15723099999999998,-6.70612e-05,-0.0249528,0.22654,2433.05,0,1,8.57625
-0.428654,-7.46533e-05,0.0356884,0.091804,0.158858,-6.65999e-05,-0.025093,0.226778,2433.33,0,1,8.57756
-0.428195,-7.51473e-05,0.035688800000000014,0.09148710000000004,0.16048800000000002,-6.61329e-05,-0.0252323,0.227017,2433.61,0,1,8.57887
-0.42772,-7.56514e-05,0.035688599999999994,0.0907152,0.16212200000000002,-6.566180000000001e-05,-0.0253708,0.227258,2433.89,0,1,8.58018
-0.42723,-7.6163e-05,0.035687,0.08952819999999999,0.163758,-6.5188e-05,-0.0255083,0.227499,2434.17,0,1,8.5815
-0.426725,-7.66796e-05,0.035683099999999995,0.08798160000000001,0.165398,-6.47129e-05,-0.0256447,0.227742,2434.45,0,1,8.58281
-0.426204,-7.719850000000001e-05,0.035676199999999984,0.0861452,0.16704000000000002,-6.42376e-05,-0.02578,0.227987,2434.73,0,1,8.58413
-0.4256680000000001,-7.77176e-05,0.0356655,0.08410089999999999,0.168685,-6.37633e-05,-0.025914,0.228233,2435.01,0,1,8.58545
-0.425116,-7.82346e-05,0.0356505,0.08193989999999997,0.17033199999999998,-6.3291e-05,-0.0260467,0.228482,2435.29,0,1,8.58677
-0.42455,-7.87474e-05,0.0356309,0.0797597,0.17198,-6.28217e-05,-0.026178,0.228733,2435.57,0,1,8.58809
-0.42397,-7.9254e-05,0.035606300000000014,0.0776625,0.173631,-6.23563e-05,-0.0263077,0.228986,2435.85,0,1,8.58941
-0.423375,-7.97526e-05,0.035576800000000006,0.0757499,0.175282,-6.18956e-05,-0.026436,0.229242,2436.14,0,1,8.59073
-0.422767,-8.02417e-05,0.0355424,0.0741165,0.17693499999999998,-6.14399e-05,-0.0265626,0.2295,2436.42,0,1,8.59206
-0.422146,-8.07202e-05,0.0355036,0.07284310000000001,0.17858800000000002,-6.09896e-05,-0.0266876,0.229762,2436.7,0,1,8.59338
-0.421513,-8.11871e-05,0.035461,0.0719901,0.180242,-6.05447e-05,-0.026811,0.230027,2436.98,0,1,8.594710000000001
-0.420868,-8.16416e-05,0.0354157,0.0715943,0.181896,-6.01053e-05,-0.0269328,0.230294,2437.27,0,1,8.596039999999999
-0.420211,-8.20828e-05,0.0353684,0.0716689,0.183551,-5.96715e-05,-0.0270531,0.230565,2437.55,0,1,8.59737
-0.419544,-8.25093e-05,0.03532009999999998,0.0722058,0.185206,-5.9244e-05,-0.027171800000000003,0.230839,2437.83,0,1,8.5987
-0.418865,-8.29196e-05,0.0352718,0.07317760000000001,0.186861,-5.88235e-05,-0.027289,0.231116,2438.11,0,1,8.60003
-0.418177,-8.3312e-05,0.0352241,0.0745393,0.188517,-5.84109e-05,-0.0274048,0.231395,2438.4,0,1,8.60137
-0.417478,-8.36848e-05,0.0351779,0.0762298,0.190173,-5.80073e-05,-0.0275193,0.231677,2438.68,0,1,8.6027
-0.416769,-8.40361e-05,0.0351339,0.07817410000000001,0.19183,-5.76136e-05,-0.0276324,0.231961,2438.96,0,1,8.60404
-0.41605,-8.43641e-05,0.0350927,0.0802865,0.193487,-5.7231e-05,-0.0277443,0.232248,2439.24,0,1,8.60538
-0.41532,-8.466680000000001e-05,0.0350548,0.082473,0.195146,-5.68607e-05,-0.0278549,0.232536,2439.53,0,1,8.60672
-0.414581,-8.494219999999999e-05,0.0350206,0.084637,0.196805,-5.6503999999999986e-05,-0.0279644,0.2328260000000001,2439.81,0,1,8.60806
-0.4138310000000001,-8.518809999999999e-05,0.0349902,0.086685,0.198466,-5.61625e-05,-0.028072700000000003,0.233117,2440.09,0,1,8.6094
-0.41307,-8.540209999999999e-05,0.0349636,0.0885314,0.200128,-5.58377e-05,-0.028179900000000008,0.233409,2440.38,0,1,8.61075
-0.412298,-8.558200000000001e-05,0.0349406,0.0901023,0.201792,-5.55311e-05,-0.028286,0.233703,2440.66,0,1,8.61209
-0.411515,-8.57256e-05,0.0349207,0.0913376,0.203457,-5.52443e-05,-0.028391000000000007,0.233997,2440.95,0,1,8.613439999999999
-0.410721,-8.58309e-05,0.0349034,0.0921936,0.205123,-5.49784e-05,-0.0284948,0.234293,2441.23,0,1,8.61479
-0.4099140000000001,-8.589639999999999e-05,0.034888,0.092643,0.206792,-5.47345e-05,-0.0285976,0.23459,2441.52,0,1,8.61614
-0.409095,-8.59205e-05,0.034873699999999994,0.0926761,0.208462,-5.45137e-05,-0.0286991,0.234887,2441.81,0,1,8.61749
-0.408264,-8.5902e-05,0.0348597,0.0923001,0.210134,-5.43165e-05,-0.028799400000000006,0.235186,2442.09,0,1,8.618839999999999
-0.407421,-8.584e-05,0.0348453,0.0915383,0.211807,-5.41435e-05,-0.0288985,0.235486,2442.38,0,1,8.6202
-0.406565,-8.573370000000001e-05,0.0348297,0.0904292,0.213481,-5.39951e-05,-0.0289962,0.235787,2442.66,0,1,8.62156
-0.405696,-8.55827e-05,0.0348121,0.089025,0.215157,-5.38715e-05,-0.0290926,0.23609,2442.95,0,1,8.622910000000001
-0.404815,-8.53866e-05,0.034792000000000003,0.08738969999999999,0.216833,-5.37727e-05,-0.0291875,0.236395,2443.23,0,1,8.62427
-0.403922,-8.514540000000001e-05,0.03476869999999998,0.0855971,0.218511,-5.36986e-05,-0.029281,0.236701,2443.52,0,1,8.625630000000001
-0.403016,-8.48592e-05,0.0347418,0.083728,0.220189,-5.3649e-05,-0.029373000000000007,0.23701,2443.8,0,1,8.627
-0.402099,-8.45284e-05,0.034711,0.0818681,0.221868,-5.36236e-05,-0.0294635,0.237321,2444.09,0,1,8.62836
-0.40117,-8.41533e-05,0.0346762,0.080106,0.223546,-5.36219e-05,-0.0295523,0.237634,2444.37,0,1,8.62973
-0.40023,-8.37348e-05,0.0346373,0.0785284,0.225225,-5.36433e-05,-0.029639599999999995,0.237949,2444.66,0,1,8.6311
-0.399279,-8.32739e-05,0.034594400000000004,0.0772147,0.226903,-5.3687e-05,-0.0297253,0.238267,2444.95,0,1,8.63246
-0.398318,-8.277200000000001e-05,0.0345481,0.0762316,0.228581,-5.37519e-05,-0.0298093,0.238588,2445.23,0,1,8.63384
-0.397347,-8.22307e-05,0.0344988,0.0756287,0.230259,-5.383680000000001e-05,-0.0298918,0.238912,2445.52,0,1,8.63521
-0.396366,-8.16517e-05,0.0344473,0.0754356,0.231936,-5.39405e-05,-0.029972700000000005,0.239238,2445.81,0,1,8.63658
-0.395376,-8.10366e-05,0.0343944,0.07566139999999999,0.233612,-5.40619e-05,-0.030052099999999995,0.239567,2446.09,0,1,8.637960000000001
-0.394378,-8.0387e-05,0.0343409,0.076296,0.235288,-5.42001e-05,-0.0301301,0.239898,2446.38,0,1,8.639339999999999
-0.393371,-7.97041e-05,0.0342877,0.0773113,0.236963,-5.43543e-05,-0.0302067,0.2402320000000001,2446.67,0,1,8.64071
-0.392356,-7.89892e-05,0.034235400000000006,0.0786625,0.238638,-5.45238e-05,-0.0302819,0.240568,2446.95,0,1,8.64209
-0.391332,-7.82434e-05,0.0341847,0.08029069999999999,0.240312,-5.470810000000001e-05,-0.0303559,0.240907,2447.24,0,1,8.64348
-0.3903,-7.74678e-05,0.034136400000000004,0.0821248,0.241986,-5.49066e-05,-0.030428700000000006,0.241247,2447.53,0,1,8.644860000000001
-0.38926,-7.66634e-05,0.034090800000000004,0.0840841,0.24366,-5.51191e-05,-0.0305003,0.241589,2447.81,0,1,8.64625
-0.388212,-7.5831e-05,0.0340485,0.08608160000000001,0.245335,-5.5345200000000013e-05,-0.0305708,0.241932,2448.1,0,1,8.64763
-0.387156,-7.497149999999999e-05,0.0340098,0.0880297,0.247009,-5.55847e-05,-0.0306404,0.242276,2448.39,0,1,8.64902
-0.386091,-7.408520000000001e-05,0.0339746,0.0898448,0.248684,-5.58376e-05,-0.0307089,0.242622,2448.68,0,1,8.65041
-0.385017,-7.31728e-05,0.033943,0.0914519,0.25036,-5.6104e-05,-0.0307764,0.242968,2448.96,0,1,8.651810000000001
-0.383934,-7.22348e-05,0.0339146,0.0927869,0.25203600000000004,-5.63839e-05,-0.030842900000000006,0.243315,2449.25,0,1,8.6532
-0.382841,-7.12717e-05,0.0338891,0.0937994,0.253713,-5.66771e-05,-0.0309085,0.243663,2449.54,0,1,8.6546
-0.381739,-7.02845e-05,0.0338658,0.0944537,0.255391,-5.69835e-05,-0.0309731,0.244012,2449.83,0,1,8.65599
-0.380626,-6.927390000000001e-05,0.033844099999999995,0.0947298,0.25707,-5.73028e-05,-0.0310368,0.244361,2450.12,0,1,8.65739
-0.379503,-6.8241e-05,0.0338233,0.0946237,0.25875,-5.76344e-05,-0.031099400000000006,0.244711,2450.41,0,1,8.65879
-0.37837,-6.71872e-05,0.0338027,0.0941466,0.260431,-5.79778e-05,-0.031160900000000005,0.245062,2450.69,0,1,8.6602
-0.377226,-6.61138e-05,0.0337815,0.0933248,0.262113,-5.83322e-05,-0.0312214,0.245414,2450.98,0,1,8.6616
-0.376071,-6.50224e-05,0.0337591,0.0921981,0.26379600000000003,-5.86968e-05,-0.0312807,0.245766,2451.27,0,1,8.66301
-0.374906,-6.39146e-05,0.0337348,0.0908186,0.265479,-5.90706e-05,-0.0313389,0.24612,2451.56,0,1,8.66442
-0.373729,-6.27923e-05,0.0337081,0.0892488,0.267163,-5.94526e-05,-0.031395799999999995,0.246475,2451.84,0,1,8.66583
-0.372543,-6.165729999999999e-05,0.0336784,0.0875591,0.268847,-5.98416e-05,-0.0314515,0.246831,2452.13,0,1,8.66724
-0.371346,-6.05116e-05,0.0336454,0.085826,0.270531,-6.023640000000001e-05,-0.0315058,0.247188,2452.42,0,1,8.668660000000001
-0.370139,-5.93575e-05,0.033609,0.0841299,0.272215,-6.06358e-05,-0.0315589,0.247548,2452.7,0,1,8.670069999999999
-0.368921,-5.81967e-05,0.03356869999999998,0.08255230000000001,0.2739,-6.10387e-05,-0.0316106,0.247908,2452.99,0,1,8.671489999999999
-0.367695,-5.7032299999999986e-05,0.0335252,0.0811712,0.275584,-6.1443e-05,-0.0316608,0.248271,2453.28,0,1,8.67291
-0.366458,-5.58648e-05,0.0334768,0.0800572,0.277267,-6.18495e-05,-0.03171,0.248635,2453.57,0,1,8.67433
-0.365213,-5.47001e-05,0.033426300000000006,0.0792658,0.27895,-6.22524e-05,-0.0317575,0.2490010000000001,2453.85,0,1,8.67575
-0.363959,-5.35379e-05,0.0333722,0.07883789999999999,0.280633,-6.2654e-05,-0.0318039,0.24937,2454.14,0,1,8.67718
-0.362697,-5.2384e-05,0.0333175,0.0787944,0.282315,-6.30487e-05,-0.0318487,0.249739,2454.43,0,1,8.6786
-0.361427,-5.12375e-05,0.0332608,0.07913919999999999,0.283997,-6.3439e-05,-0.0318926,0.250111,2454.72,0,1,8.68003
-0.360149,-5.01038e-05,0.0332049,0.0798564,0.28567800000000004,-6.38197e-05,-0.0319349,0.25048400000000004,2455.0,0,1,8.681460000000001
-0.358864,-4.8981899999999986e-05,0.0331486,0.0809155,0.287358,-6.41938e-05,-0.0319763,0.250859,2455.29,0,1,8.6829
-0.357572,-4.78765e-05,0.0330945,0.0822692,0.289038,-6.45564e-05,-0.032016300000000004,0.251234,2455.57,0,1,8.684330000000001
-0.356272,-4.6786e-05,0.0330412,0.0838591,0.290718,-6.49107e-05,-0.0320555,0.25161100000000003,2455.86,0,1,8.68577
-0.354966,-4.571510000000001e-05,0.0329915,0.0856145,0.292398,-6.5252e-05,-0.0320934,0.251989,2456.15,0,1,8.6872
-0.353652,-4.46616e-05,0.0329435,0.0874587,0.294078,-6.5584e-05,-0.032130599999999995,0.252367,2456.43,0,1,8.68864
-0.35233200000000003,-4.36297e-05,0.032899800000000014,0.0893084,0.295758,-6.59024e-05,-0.0321665,0.252745,2456.72,0,1,8.69009
-0.351003,-4.26169e-05,0.0328585,0.0910834,0.29743800000000004,-6.621079999999999e-05,-0.0322019,0.253124,2457.0,0,1,8.69153
-0.349667,-4.1626899999999986e-05,0.032821800000000005,0.0927066,0.299119,-6.65056e-05,-0.0322361,0.25350300000000003,2457.29,0,1,8.692969999999999
-0.348322,-4.06565e-05,0.0327872,0.0941117,0.30080100000000004,-6.67908e-05,-0.0322697,0.253882,2457.57,0,1,8.69442
-0.34697,-3.97094e-05,0.0327567,0.0952414,0.30248400000000003,-6.70626e-05,-0.0323022,0.25426,2457.86,0,1,8.69587
-0.345609,-3.87825e-05,0.0327277,0.0960538,0.304168,-6.7325e-05,-0.0323341,0.254639,2458.15,0,1,8.69732
-0.34424,-3.78792e-05,0.0327018,0.096519,0.305852,-6.75742e-05,-0.0323648,0.255016,2458.43,0,1,8.698780000000001
-0.34286,-3.69966e-05,0.0326762,0.0966244,0.30753800000000003,-6.7814e-05,-0.032394900000000004,0.255394,2458.72,0,1,8.70023
-0.341472,-3.61383e-05,0.032652299999999995,0.0963701,0.309225,-6.804060000000001e-05,-0.0324237,0.255771,2459.0,0,1,8.70169
-0.340074,-3.53014e-05,0.0326274,0.095773,0.310912,-6.825760000000001e-05,-0.0324519,0.256148,2459.29,0,1,8.70315
-0.338667,-3.44895e-05,0.0326029,0.0948618,0.312601,-6.846100000000001e-05,-0.032478700000000006,0.256525,2459.57,0,1,8.70461
-0.33725,-3.37e-05,0.0325761,0.0936798,0.314291,-6.86543e-05,-0.0325048,0.25690100000000005,2459.86,0,1,8.70607
-0.335824,-3.29365e-05,0.032548400000000005,0.0922793,0.315981,-6.88334e-05,-0.0325295,0.257278,2460.14,0,1,8.70754
-0.334387,-3.21964e-05,0.0325173,0.090724,0.31767199999999995,-6.900170000000001e-05,-0.0325533,0.257654,2460.43,0,1,8.709
-0.332942,-3.14835e-05,0.0324845,0.08908250000000001,0.319363,-6.9155e-05,-0.0325755,0.258031,2460.71,0,1,8.710469999999999
-0.331486,-3.07952e-05,0.032447500000000004,0.08743010000000001,0.32105500000000003,-6.92968e-05,-0.0325969,0.258408,2460.99,0,1,8.71195
-0.330023,-3.01351e-05,0.0324084,0.08584349999999999,0.322746,-6.942270000000001e-05,-0.032616700000000005,0.258785,2461.28,0,1,8.71342
-0.32855,-2.95008e-05,0.0323648,0.0844006,0.324438,-6.95362e-05,-0.0326354,0.25916300000000003,2461.56,0,1,8.714889999999999
-0.327069,-2.8896100000000013e-05,0.0323191,0.0831721,0.32613000000000003,-6.963270000000001e-05,-0.032652600000000004,0.259541,2461.84,0,1,8.71637
-0.325579,-2.83188e-05,0.0322693,0.0822206,0.327822,-6.97155e-05,-0.0326687,0.25992,2462.13,0,1,8.71785
-0.324083,-2.7773000000000013e-05,0.0322181,0.0815931,0.329513,-6.977989999999999e-05,-0.0326832,0.260299,2462.41,0,1,8.719330000000001
-0.32257800000000003,-2.72562e-05,0.032164,0.08132189999999999,0.331204,-6.98292e-05,-0.032696699999999995,0.260678,2462.69,0,1,8.72081
-0.321067,-2.67724e-05,0.0321097,0.0814195,0.332894,-6.98589e-05,-0.032708600000000004,0.261058,2462.98,0,1,8.7223
-0.319548,-2.63189e-05,0.0320538,0.0818831,0.334584,-6.98726e-05,-0.0327197,0.261439,2463.26,0,1,8.72379
-0.318024,-2.5899e-05,0.0319992,0.082691,0.336274,-6.986609999999999e-05,-0.0327292,0.261819,2463.54,0,1,8.72528
-0.316493,-2.55095e-05,0.031944299999999995,0.0838083,0.337964,-6.984350000000001e-05,-0.0327379,0.262199,2463.82,0,1,8.72677
-0.314956,-2.51532e-05,0.031892000000000004,0.0851846,0.33965300000000004,-6.9801e-05,-0.0327452,0.262579,2464.11,0,1,8.72826
-0.313412,-2.48265e-05,0.031840600000000004,0.08675989999999999,0.341343,-6.97429e-05,-0.0327518,0.262959,2464.39,0,1,8.72976
-0.311863,-2.45316e-05,0.031792900000000006,0.0884636,0.343032,-6.966579999999999e-05,-0.0327571,0.263337,2464.67,0,1,8.73125
-0.310307,-2.42647e-05,0.031747000000000004,0.0902206,0.344723,-6.95742e-05,-0.0327618,0.263716,2464.95,0,1,8.73275
-0.308745,-2.40275e-05,0.0317053,0.091951,0.346413,-6.94652e-05,-0.0327652,0.264093,2465.23,0,1,8.73425
-0.307176,-2.38156e-05,0.031666,0.0935796,0.348104,-6.93434e-05,-0.0327681,0.264469,2465.51,0,1,8.73576
-0.305601,-2.36305e-05,0.0316309,0.0950355,0.349796,-6.92063e-05,-0.0327698,0.264843,2465.79,0,1,8.737260000000001
-0.304018,-2.34672e-05,0.031597900000000005,0.0962588,0.351489,-6.90588e-05,-0.0327709,0.265216,2466.07,0,1,8.73877
-0.30242800000000003,-2.33271e-05,0.031568599999999995,0.0971993,0.353183,-6.88984e-05,-0.0327709,0.265588,2466.35,0,1,8.74028
-0.300831,-2.320550000000001e-05,0.0315405,0.0978221,0.354878,-6.87298e-05,-0.0327703,0.265958,2466.63,0,1,8.74179
-0.29922600000000005,-2.31035e-05,0.031515100000000004,0.0981041,0.356574,-6.85504e-05,-0.0327685,0.266326,2466.91,0,1,8.7433
-0.297612,-2.30167e-05,0.0314898,0.09803889999999996,0.358272,-6.836489999999999e-05,-0.0327662,0.266692,2467.19,0,1,8.744819999999999
-0.29599000000000003,-2.29463e-05,0.031466,0.0976325,0.35997,-6.817060000000001e-05,-0.0327625,0.267057,2467.47,0,1,8.74634
-0.29436,-2.28882e-05,0.0314409,0.0969067,0.36167,-6.79718e-05,-0.0327582,0.267421,2467.75,0,1,8.747860000000001
-0.292721,-2.28437e-05,0.031416,0.0958947,0.36337,-6.77656e-05,-0.0327525,0.267783,2468.03,0,1,8.74938
-0.291074,-2.28087e-05,0.0313886,0.0946429,0.365072,-6.75564e-05,-0.0327461,0.268143,2468.31,0,1,8.750910000000001
-0.289418,-2.2785e-05,0.031360200000000005,0.0932062,0.366774,-6.7341e-05,-0.0327382,0.26850300000000005,2468.59,0,1,8.75243
-0.287754,-2.27685e-05,0.0313284,0.0916493,0.368477,-6.712350000000001e-05,-0.0327295,0.268861,2468.87,0,1,8.753960000000001
-0.28614,-1.90245e-05,0.0310449,0.0938202,0.37007,-7.05555e-05,-0.032628,0.269229,2469.14,1,1,8.75549
-0.284618,-1.5183800000000005e-05,0.0305531,0.0972771,0.371536,-7.406329999999999e-05,-0.032429700000000006,0.269636,2469.57,1,1,8.757019999999999
-0.28323000000000004,-1.20122e-05,0.029952,0.101843,0.372867,-7.69254e-05,-0.0321359,0.270102,2470.0,1,1,8.75854
-0.282001,-9.3467e-06,0.0292774,0.107503,0.374049,-7.93075e-05,-0.031735400000000004,0.27063400000000004,2470.44,1,1,8.760060000000001
-0.280955,-7.09949e-06,0.0285606,0.114248,0.375065,-8.12981e-05,-0.0312122,0.27123200000000003,2470.89,1,1,8.76158
-0.280107,-5.23973e-06,0.0278205,0.122073,0.375901,-8.29331e-05,-0.030548900000000007,0.271889,2471.34,1,1,8.7631
-0.279472,-3.76107e-06,0.0270741,0.130971,0.37654,-8.42207e-05,-0.0297269,0.272598,2471.81,1,1,8.764619999999999
-0.279058,-2.65935e-06,0.0263305,0.140938,0.376972,-8.516760000000001e-05,-0.0287288,0.27334899999999995,2472.27,1,1,8.76613
-0.27886700000000003,-1.93271e-06,0.0255924,0.151977,0.377187,-8.5777e-05,-0.0275393,0.274129,2472.74,1,1,8.76764
-0.278904,-1.5806e-06,0.0248644,0.164074,0.377177,-8.60494e-05,-0.0261451,0.274927,2473.2,1,1,8.76914
-0.279167,-1.60113e-06,0.024152700000000003,0.177202,0.376937,-8.59868e-05,-0.0245344,0.27573000000000003,2473.67,1,1,8.77065
-0.27965500000000004,-1.9905000000000003e-06,0.0234661,0.19131,0.376465,-8.55936e-05,-0.0226949,0.276521,2474.13,1,1,8.77215
-0.280364,-2.73983e-06,0.022814,0.206333,0.375759,-8.48793e-05,-0.0206148,0.277281,2474.6,1,1,8.77365
-0.28128400000000003,-3.83032e-06,0.022208,0.222183,0.374821,-8.38612e-05,-0.0182892,0.277999,2475.07,1,1,8.77515
-0.282408,-5.24165e-06,0.0216606,0.238754,0.373657,-8.25586e-05,-0.015715299999999998,0.278662,2475.54,1,1,8.77665
-0.28372,-6.94804e-06,0.0211838,0.255924,0.372274,-8.09963e-05,-0.0128939,0.27926100000000004,2476.02,1,1,8.778139999999999
-0.28520500000000004,-8.91652e-06,0.0207905,0.27355100000000004,0.370684,-7.92048e-05,-0.00982972,0.27979,2476.5,1,1,8.779639999999999
-0.287346,-5.2260699999999986e-06,0.0229231,0.274713,0.368688,-8.24636e-05,-0.00635773,0.280235,2476.96,1,1,8.781130000000001
-0.290044,-1.73586e-06,0.026980200000000003,0.27528600000000003,0.366301,-8.55728e-05,-0.00249946,0.280641,2477.42,1,1,8.78261
-0.293259,9.36729e-07,0.0327031,0.273395,0.363534,-8.7944e-05,0.0017241,0.281047,2477.87,1,1,8.784089999999999
-0.29687600000000003,2.17505e-06,0.0394542,0.268735,0.360426,-8.90315e-05,0.00627266,0.281485,2478.33,1,1,8.78556
-0.300823,2.22791e-06,0.0468701,0.262581,0.357011,-8.90474e-05,0.0111102,0.281977,2478.79,1,1,8.78703
