joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.301987,-0.000106756,0.180345,0.0523339,-0.602359,-0.000246171,1.15942,-0.0240627,2359.98,1,0,9.93024
-0.300131,-0.000106953,0.1802,0.0510495,-0.604416,-0.000246061,1.15908,-0.0237754,2360.2,1,0,9.93142
-0.298294,-0.000107163,0.180071,0.0497515,-0.606462,-0.000245909,1.15867,-0.0234605,2360.41,1,0,9.93261
-0.296477,-0.000107383,0.17995799999999998,0.0484407,-0.608499,-0.00024572,1.15819,-0.0231311,2360.63,1,0,9.9338
-0.29468,-0.000107617,0.179861,0.0471177,-0.610526,-0.000245492,1.15765,-0.022801,2360.85,1,0,9.934989999999999
-0.292903,-0.000107861,0.17978,0.045783300000000006,-0.612541,-0.000245228,1.15704,-0.0224817,2361.07,1,0,9.93618
-0.291144,-0.000108119,0.179714,0.04443830000000002,-0.614545,-0.000244925,1.15636,-0.022184,2361.29,1,0,9.93737
-0.289406,-0.000108387,0.17966300000000002,0.0430835,-0.616536,-0.000244587,1.15561,-0.0219153,2361.5,1,0,9.93856
-0.287686,-0.000108669,0.179628,0.0417198,-0.6185149999999999,-0.000244211,1.15479,-0.0216817,2361.72,1,0,9.93975
-0.285986,-0.000108962,0.179608,0.040348,-0.62048,-0.000243803,1.15391,-0.0214851,2361.94,1,0,9.94094
-0.284304,-0.000109268,0.179604,0.0389689,-0.6224310000000001,-0.000243358,1.15295,-0.0213258,2362.16,1,0,9.94213
-0.282641,-0.000109585,0.179615,0.0375834,-0.624368,-0.00024288,1.15193,-0.0212001,2362.37,1,0,9.94332
-0.280997,-0.000109916,0.17964000000000002,0.0361923,-0.626289,-0.000242369,1.15083,-0.0211026,2362.59,1,0,9.944510000000001
-0.27937199999999995,-0.000110257,0.179681,0.0347964,-0.628195,-0.000241828,1.14966,-0.0210248,2362.81,1,0,9.94571
-0.277765,-0.000110611,0.17973599999999998,0.0333967,-0.630085,-0.000241254,1.14842,-0.0209575,2363.03,1,0,9.9469
-0.27617600000000003,-0.000110975,0.179806,0.031994,-0.631958,-0.000240652,1.14711,-0.0208897,2363.25,1,0,9.948089999999999
-0.27460500000000004,-0.000111351,0.17989000000000002,0.0305891,-0.633814,-0.000240022,1.14572,-0.0208102,2363.46,1,0,9.94929
-0.273052,-0.000111737,0.179988,0.0291827,-0.635652,-0.000239366,1.14426,-0.0207076,2363.68,1,0,9.95048
-0.271516,-0.000112133,0.1801,0.0277757,-0.637471,-0.000238684,1.14273,-0.020571400000000004,2363.9,1,0,9.95168
-0.269997,-0.000112538,0.180225,0.0263688,-0.6392720000000001,-0.00023798,1.14113,-0.0203917,2364.12,1,0,9.95288
-0.268495,-0.000112952,0.180363,0.0249628,-0.641053,-0.000237254,1.13944,-0.0201604,2364.34,1,0,9.95407
-0.267009,-0.000113373,0.180513,0.0235583,-0.642814,-0.000236509,1.13769,-0.0198708,2364.56,1,0,9.95527
-0.265539,-0.000113801,0.180674,0.022156,-0.6445529999999999,-0.000235746,1.13586,-0.0195183,2364.78,1,0,9.95647
-0.264083,-0.000114236,0.180846,0.0207565,-0.6462720000000001,-0.000234967,1.13395,-0.019100400000000003,2365.0,1,0,9.95767
-0.262643,-0.000114676,0.181029,0.0193604,-0.647968,-0.000234174,1.13197,-0.0186168,2365.22,1,0,9.958860000000001
-0.261216,-0.00011512,0.181221,0.017968,-0.649642,-0.00023337,1.12991,-0.018069400000000003,2365.44,1,0,9.96006
-0.259802,-0.000115568,0.181421,0.0165801,-0.651291,-0.000232556,1.1277700000000002,-0.0174617,2365.66,1,0,9.961260000000001
-0.25840100000000005,-0.000116019,0.18163,0.0151969,-0.652917,-0.000231734,1.12555,-0.0167987,2365.88,1,0,9.96246
-0.257011,-0.000116471,0.181844,0.0138189,-0.654517,-0.000230907,1.12326,-0.016086600000000003,2366.11,1,0,9.96366
-0.255632,-0.000116925,0.182065,0.0124465,-0.656091,-0.000230076,1.12089,-0.015332399999999996,2366.33,1,0,9.96487
-0.254262,-0.000117378,0.18229,0.011079899999999998,-0.6576380000000001,-0.000229243,1.11844,-0.0145441,2366.55,1,0,9.96607
-0.252902,-0.000117831,0.182518,0.00971958,-0.659159,-0.00022841,1.11591,-0.0137299,2366.78,1,0,9.96727
-0.251549,-0.000118281,0.182749,0.00836568,-0.66065,-0.00022758,1.1133,-0.0128983,2367.0,1,0,9.96847
-0.250204,-0.000118729,0.182982,0.00701848,-0.6621130000000001,-0.000226754,1.1106200000000002,-0.0120575,2367.22,1,0,9.96968
-0.248865,-0.000119173,0.183214,0.00567819,-0.663547,-0.000225934,1.10785,-0.0112157,2367.45,1,0,9.970880000000001
-0.247531,-0.000119611,0.183446,0.00434501,-0.664949,-0.000225123,1.105,-0.0103806,2367.67,1,0,9.97209
-0.2462,-0.000120045,0.183675,0.0030191,-0.66632,-0.000224322,1.10208,-0.00955927,2367.9,1,0,9.973289999999999
-0.244874,-0.000120471,0.183901,0.00170064,-0.66766,-0.000223533,1.09907,-0.00875813,2368.12,1,0,9.9745
-0.243549,-0.00012089,0.184122,0.00038974,-0.668966,-0.000222757,1.09598,-0.00798278,2368.35,1,0,9.975710000000001
-0.242225,-0.000121301,0.184337,-0.000913456,-0.67024,-0.000221998,1.09281,-0.00723793,2368.58,1,0,9.97691
-0.2409010000000001,-0.000121702,0.184545,-0.00220884,-0.671479,-0.000221256,1.08956,-0.00652741,2368.8,1,0,9.97812
-0.239577,-0.000122092,0.184745,-0.0034963,-0.672683,-0.000220533,1.08623,-0.0058541,2369.03,1,0,9.979330000000001
-0.238251,-0.00012247200000000002,0.184936,-0.00477575,-0.673851,-0.000219831,1.08282,-0.00521991,2369.26,1,0,9.98054
-0.236922,-0.000122839,0.185116,-0.00604709,-0.674984,-0.000219151,1.07932,-0.00462586,2369.49,1,0,9.98175
-0.235589,-0.000123194,0.185285,-0.00731023,-0.67608,-0.000218494,1.07575,-0.00407202,2369.71,1,0,9.98296
-0.234252,-0.000123535,0.185441,-0.0085651,-0.677138,-0.000217863,1.07209,-0.00355766,2369.94,1,0,9.984169999999999
-0.232909,-0.000123862,0.185583,-0.0098116,-0.678158,-0.000217259,1.06835,-0.0030812,2370.17,1,0,9.985380000000001
-0.23156,-0.000124174,0.185711,-0.0110497,-0.67914,-0.000216682,1.06452,-0.00264038,2370.4,1,0,9.98659
-0.230203,-0.000124471,0.185823,-0.0122792,-0.680083,-0.000216133,1.06062,-0.0022323,2370.63,1,0,9.9878
-0.228839,-0.000124751,0.185919,-0.0135001,-0.680986,-0.000215615,1.05663,-0.00185353,2370.86,1,0,9.98902
-0.227466,-0.000125015,0.185997,-0.0147124,-0.681848,-0.000215127,1.05256,-0.0015002,2371.09,1,0,9.99023
-0.226084,-0.000125261,0.186057,-0.0159159,-0.68267,-0.000214671,1.0484,-0.00116813,2371.32,1,0,9.99145
-0.224692,-0.00012549,0.186098,-0.0171105,-0.683451,-0.000214248,1.04416,-0.000852958,2371.55,1,0,9.99266
-0.223289,-0.000125701,0.186119,-0.0182962,-0.68419,-0.000213857,1.03984,-0.0005502290000000001,2371.78,1,0,9.99388
-0.221875,-0.000125893,0.186121,-0.0194729,-0.684887,-0.0002135,1.03543,-0.000255534,2372.01,1,0,9.99509
-0.220449,-0.000126067,0.186101,-0.020640400000000003,-0.685542,-0.000213177,1.03094,3.5381e-05,2372.24,1,0,9.996310000000001
-0.219011,-0.000126221,0.18606,-0.0217988,-0.686153,-0.000212888,1.02637,0.000326507,2372.47,1,0,9.997530000000001
-0.21756,-0.000126357,0.185998,-0.0229479,-0.686721,-0.000212634,1.02171,0.000621472,2372.7,1,0,9.99875
-0.216097,-0.000126473,0.185913,-0.0240877,-0.687246,-0.000212414,1.0169700000000002,0.000923453,2372.93,1,0,9.99997
-0.214619,-0.00012657,0.185806,-0.025218,-0.6877260000000001,-0.00021223,1.01215,0.0012350999999999998,2373.16,1,0,10.0012
-0.213128,-0.000126647,0.185676,-0.0263388,-0.6881619999999999,-0.00021208,1.00724,0.00155849,2373.39,1,0,10.0024
-0.211623,-0.000126705,0.185523,-0.0274501,-0.688553,-0.000211965,1.00224,0.00189506,2373.62,1,0,10.0036
-0.210104,-0.000126744,0.185347,-0.0285516,-0.6889,-0.000211884,0.997163,0.00224562,2373.85,1,0,10.0048
-0.208571,-0.000126763,0.185148,-0.0296435,-0.6892010000000001,-0.000211838,0.992,0.00261033,2374.08,1,0,10.0061
-0.207023,-0.000126763,0.184926,-0.0307257,-0.6894560000000001,-0.000211825,0.986752,0.00298871,2374.31,1,0,10.0073
-0.205461,-0.000126745,0.184682,-0.031797900000000004,-0.689666,-0.000211845,0.981421,0.0033797,2374.54,1,0,10.0085
-0.203885,-0.00012670799999999998,0.184414,-0.0328602,-0.6898310000000001,-0.000211898,0.976004,0.00378169,2374.78,1,0,10.0097
-0.202293,-0.00012665200000000002,0.184123,-0.033912300000000006,-0.6899489999999999,-0.000211984,0.970504,0.00419258,2375.01,1,0,10.011000000000001
-0.200687,-0.000126578,0.183809,-0.034954,-0.690021,-0.0002121,0.964919,0.00460987,2375.24,1,0,10.0122
-0.199067,-0.000126486,0.183472,-0.035985199999999995,-0.690046,-0.000212248,0.959251,0.00503078,2375.47,1,0,10.0134
-0.197432,-0.000126376,0.183113,-0.037005800000000005,-0.690026,-0.000212425,0.953498,0.0054523,2375.71,1,0,10.0146
-0.195782,-0.000126249,0.18273,-0.0380157,-0.689959,-0.000212631,0.947661,0.00587129,2375.94,1,0,10.0159
-0.194117,-0.00012610600000000002,0.182325,-0.0390149,-0.6898449999999999,-0.000212866,0.94174,0.00628464,2376.18,1,0,10.0171
-0.192438,-0.00012594600000000002,0.181897,-0.0400032,-0.689685,-0.000213127,0.935736,0.00668932,2376.41,1,0,10.0183
-0.190744,-0.00012577,0.181446,-0.0409807,-0.6894779999999999,-0.000213414,0.929649,0.00708253,2376.64,1,0,10.0196
-0.189036,-0.00012557899999999998,0.180973,-0.0419474,-0.689225,-0.000213726,0.923478,0.00746179,2376.88,1,0,10.0208
-0.187313,-0.000125374,0.180478,-0.0429034,-0.688926,-0.000214062,0.917224,0.00782499,2377.12,1,0,10.022
-0.185576,-0.000125153,0.17996099999999998,-0.0438485,-0.68858,-0.00021442,0.910889,0.00817106,2377.35,1,0,10.0232
-0.183825,-0.00012492,0.179421,-0.0447829,-0.688189,-0.000214799,0.904471,0.0085026,2377.59,1,0,10.0245
-0.182061,-0.000124674,0.178861,-0.0457066,-0.687753,-0.000215198,0.8979719999999999,0.00882374,2377.83,1,0,10.0257
-0.180283,-0.000124416,0.178278,-0.0466193,-0.687271,-0.000215614,0.891392,0.0091398,2378.07,1,0,10.0269
-0.178491,-0.00012414700000000002,0.177675,-0.0475218,-0.6867449999999999,-0.000216047,0.884732,0.00945545,2378.31,1,0,10.0282
-0.17668499999999998,-0.000123868,0.177048,-0.0484125,-0.6861729999999999,-0.000216493,0.877992,0.0097747,2378.55,1,0,10.0294
-0.17486600000000002,-0.00012358,0.176401,-0.049293300000000005,-0.685557,-0.000216954,0.871172,0.010099,2378.79,1,0,10.0306
-0.173032,-0.000123284,0.175731,-0.0501626,-0.684896,-0.000217425,0.864273,0.0104293,2379.03,1,0,10.0319
-0.17118599999999998,-0.000122979,0.175042,-0.0510223,-0.684191,-0.000217908,0.857295,0.0107668,2379.28,1,0,10.0331
-0.169326,-0.00012266799999999998,0.17432999999999998,-0.051870800000000016,-0.683441,-0.000218398,0.850239,0.0111122,2379.52,1,0,10.0344
-0.167453,-0.000122351,0.173599,-0.05270980000000002,-0.682647,-0.000218897,0.8431040000000001,0.0114667,2379.77,1,0,10.0356
-0.16556600000000002,-0.000122029,0.172846,-0.053537400000000006,-0.681808,-0.0002194,0.8358899999999999,0.0118303,2380.01,1,0,10.0368
-0.163667,-0.000121701,0.172074,-0.0543556,-0.680925,-0.000219909,0.828599,0.0122039,2380.26,1,0,10.0381
-0.161754,-0.00012137,0.17128,-0.0551625,-0.6799970000000001,-0.00022042,0.8212290000000001,0.012587200000000002,2380.51,1,0,10.0393
-0.159829,-0.000121034,0.170467,-0.0559602,-0.679026,-0.000220935,0.813782,0.0129807,2380.75,1,0,10.0405
-0.157889,-0.000120696,0.169633,-0.0567467,-0.678009,-0.00022145,0.806258,0.0133839,2381.0,1,0,10.0418
-0.15593800000000002,-0.000120356,0.16878,-0.0575242,-0.676948,-0.000221966,0.798655,0.013797,2381.25,1,0,10.043
-0.153972,-0.000120013,0.167906,-0.0582907,-0.675841,-0.00022248,0.790976,0.0142192,2381.5,1,0,10.0443
-0.151995,-0.000119669,0.16701300000000002,-0.0590484,-0.674691,-0.000222992,0.78322,0.0146506,2381.75,1,0,10.0455
-0.150003,-0.000119325,0.1661,-0.0597952,-0.673496,-0.0002235,0.7753869999999999,0.0150905,2382.0,1,0,10.0468
-0.147999,-0.00011898,0.165169,-0.06053330000000001,-0.6722560000000001,-0.000224004,0.7674770000000001,0.0155389,2382.25,1,0,10.048
-0.145981,-0.000118636,0.164216,-0.0612608,-0.67097,-0.000224502,0.759491,0.015995,2382.5,1,0,10.0492
-0.143951,-0.000118293,0.163246,-0.0619798,-0.6696409999999999,-0.000224994,0.751429,0.016458900000000002,2382.75,1,0,10.0505
-0.141907,-0.000117951,0.16225499999999998,-0.0626884,-0.668266,-0.000225477,0.743291,0.016930200000000003,2383.0,1,0,10.0517
-0.139851,-0.000117609,0.161248,-0.06338880000000001,-0.6668470000000001,-0.000225956,0.7350770000000001,0.017409,2383.26,1,0,10.052999999999999
-0.137781,-0.000117266,0.160219,-0.0640789,-0.6653819999999999,-0.000226428,0.726788,0.0178953,2383.51,1,0,10.0542
-0.1357,-0.000116922,0.159175,-0.06476090000000001,-0.6638729999999999,-0.000226895,0.718425,0.0183897,2383.76,1,0,10.0555
-0.133604,-0.000116586,0.158111,-0.0654327,-0.662319,-0.000227352,0.709986,0.0188922,2384.01,1,0,10.0567
-0.131498,-0.000116251,0.157031,-0.0660965,-0.66072,-0.0002278,0.701472,0.019404,2384.27,1,0,10.058
-0.129378,-0.000115919,0.155933,-0.06674989999999999,-0.659075,-0.000228236,0.6928850000000001,0.0199252,2384.52,1,0,10.0592
-0.127247,-0.00011559,0.154819,-0.06739529999999999,-0.6573859999999999,-0.00022866,0.6842229999999999,0.0204573,2384.78,1,0,10.0605
-0.125102,-0.000115266,0.153687,-0.06803039999999999,-0.655652,-0.000229068,0.675488,0.0210008,2385.03,1,0,10.0617
-0.122947,-0.000114947,0.152541,-0.06865750000000001,-0.6538729999999999,-0.000229463,0.666679,0.0215572,2385.29,1,0,10.062999999999999
-0.120778,-0.000114635,0.151376,-0.0692745,-0.652048,-0.000229838,0.6577970000000001,0.0221273,2385.54,1,0,10.0643
-0.118599,-0.000114324,0.150198,-0.0698836,-0.650179,-0.000230205,0.6488430000000001,0.022713,2385.79,1,0,10.0655
-0.116407,-0.000114015,0.149004,-0.0704824,-0.648265,-0.000230557,0.6398159999999999,0.023315,2386.05,1,0,10.0668
-0.114205,-0.000113724,0.147797,-0.0710732,-0.646305,-0.000230896,0.630717,0.0239357,2386.3,1,0,10.068
-0.111991,-0.000113437,0.146574,-0.07165369999999999,-0.6443,-0.000231218,0.621545,0.024574900000000004,2386.55,1,0,10.0693
-0.109768,-0.000113152,0.145341,-0.0722261,-0.64225,-0.000231527,0.6123029999999999,0.0252367,2386.81,1,0,10.0705
-0.107532,-0.000112879,0.144093,-0.0727877,-0.640154,-0.00023181,0.602988,0.025919900000000003,2387.06,1,0,10.0718
-0.105287,-0.000112605,0.142834,-0.0733411,-0.638013,-0.000232084,0.593603,0.0266281,2387.32,1,0,10.0731
-0.103031,-0.000112343,0.141562,-0.07388360000000001,-0.635826,-0.000232331,0.584147,0.0273603,2387.58,1,0,10.0743
-0.100766,-0.000112084,0.140282,-0.0744177,-0.633595,-0.000232565,0.5746220000000001,0.0281195,2387.84,1,0,10.0756
-0.0984903,-0.000111839,0.138988,-0.0749408,-0.631319,-0.00023277,0.565028,0.028904900000000008,2388.09,1,0,10.0768
-0.0962068,-0.000111599,0.13768699999999998,-0.0754553,-0.628998,-0.000232958,0.555367,0.0297182,2388.35,1,0,10.0781
-0.0939125,-0.000111375,0.136375,-0.0759586,-0.626632,-0.000233117,0.545637,0.0305585,2388.61,1,0,10.0794
-0.0916099,-0.000111162,0.135054,-0.0764529,-0.624221,-0.000233253,0.53584,0.0314275,2388.87,1,0,10.0806
-0.0892976,-0.000110955,0.133724,-0.0769362,-0.621766,-0.000233369,0.525978,0.0323243,2389.12,1,0,10.0819
-0.0869779,-0.000110761,0.13238699999999998,-0.07741060000000001,-0.619267,-0.000233461,0.516051,0.0332493,2389.38,1,0,10.0832
-0.0846481,-0.000110582,0.13104100000000002,-0.0778738,-0.6167239999999999,-0.000233523,0.506059,0.0342019,2389.64,1,0,10.0844
-0.082311,-0.000110415,0.129689,-0.0783279,-0.614136,-0.000233562,0.496004,0.035182099999999994,2389.9,1,0,10.0857
-0.079964,-0.000110262,0.128328,-0.0787707,-0.611504,-0.000233574,0.485886,0.0361892,2390.15,1,0,10.087
-0.07761,-0.00011012,0.12696300000000002,-0.0792045,-0.6088279999999999,-0.000233563,0.475706,0.0372235,2390.42,1,0,10.0882
-0.07524639999999999,-0.000109992,0.125589,-0.079627,-0.606109,-0.000233525,0.465466,0.0382844,2390.67,1,0,10.0895
-0.07287619999999999,-0.000109874,0.124212,-0.0800408,-0.6033470000000001,-0.000233465,0.455167,0.0393718,2390.94,1,0,10.0908
-0.070497,-0.000109771,0.122827,-0.0804433,-0.600541,-0.000233377,0.444811,0.0404851,2391.2,1,0,10.0921
-0.0681117,-0.000109678,0.12144,-0.0808372,-0.597695,-0.000233268,0.4344,0.0416243,2391.46,1,0,10.0933
-0.0657177,-0.000109601,0.120047,-0.08122,-0.594807,-0.00023313,0.4239350000000001,0.042788699999999985,2391.72,1,0,10.0946
-0.0633182,-0.000109536,0.118652,-0.0815944,-0.591878,-0.000232971,0.413418,0.0439782,2391.99,1,0,10.0959
-0.0609104,-0.000109486,0.117252,-0.0819578,-0.588909,-0.000232782,0.40285,0.0451921,2392.26,1,0,10.0972
-0.0584975,-0.000109448,0.115852,-0.0823129,-0.5859,-0.000232572,0.392234,0.0464301,2392.52,1,0,10.0984
-0.056076699999999986,-0.000109427,0.114447,-0.0826571,-0.582852,-0.000232333,0.381572,0.0476916,2392.79,1,0,10.0997
-0.0536511,-0.000109417,0.113042,-0.0829932,-0.579765,-0.000232072,0.370864,0.0489763,2393.06,1,0,10.101
-0.051217999999999986,-0.000109424,0.111634,-0.08331849999999999,-0.5766399999999999,-0.000231783,0.360113,0.0502833,2393.32,1,0,10.1023
-0.0487805,-0.000109442,0.110228,-0.0836359,-0.5734779999999999,-0.000231473,0.349322,0.0516124,2393.6,1,0,10.1036
-0.046336,-0.000109476,0.108819,-0.08394249999999999,-0.570279,-0.000231136,0.338491,0.0529626,2393.86,1,0,10.1048
-0.0438877,-0.000109521,0.107412,-0.0842414,-0.567045,-0.00023078,0.327623,0.0543334,2394.14,1,0,10.1061
-0.041432800000000006,-0.000109581,0.106004,-0.0845298,-0.563774,-0.000230397,0.316722,0.0557237,2394.41,1,0,10.1074
-0.0389749,-0.000109651,0.1046,-0.0848107,-0.560471,-0.000229996,0.305788,0.0571327,2394.68,1,0,10.1087
-0.0365112,-0.000109736,0.103196,-0.0850814,-0.557133,-0.000229569,0.294825,0.058559,2394.95,1,0,10.11
-0.0340453,-0.000109831,0.101797,-0.0853449,-0.553764,-0.000229125,0.283837,0.0600015,2395.23,1,0,10.1113
-0.0315744,-0.000109941,0.100399,-0.08559850000000001,-0.5503640000000001,-0.000228656,0.272824,0.061458300000000014,2395.5,1,0,10.1126
-0.0291022,-0.00011006,0.0990074,-0.0858453,-0.546934,-0.000228172,0.261792,0.06292819999999999,2395.78,1,0,10.1138
-0.026626,-0.000110193,0.0976185,-0.0860825,-0.5434760000000001,-0.000227663,0.250742,0.0644093,2396.05,1,0,10.1151
-0.024149700000000003,-0.000110336,0.0962378,-0.08631339999999997,-0.539991,-0.000227139,0.239679,0.0659001,2396.34,1,0,10.1164
-0.0216704,-0.000110492,0.094861,-0.0865349,-0.5364800000000001,-0.000226591,0.228604,0.06739880000000001,2396.61,1,0,10.1177
-0.0191921,-0.000110657,0.0934941,-0.08675060000000001,-0.532945,-0.00022603,0.217523,0.0689034,2396.89,1,0,10.119
-0.016712099999999997,-0.000110836,0.0921327,-0.08695739999999999,-0.5293869999999999,-0.000225445,0.206437,0.0704117,2397.17,1,0,10.1203
-0.0142344,-0.000111023,0.0907828,-0.0871589,-0.5258079999999999,-0.000224848,0.195352,0.07192130000000001,2397.46,1,0,10.1216
-0.011756399999999998,-0.000111224,0.0894404,-0.087352,-0.522209,-0.000224229,0.184269,0.0734295,2397.74,1,0,10.1229
-0.00928209,-0.000111431,0.0881113,-0.0875403,-0.5185930000000001,-0.000223598,0.173194,0.07493369999999999,2398.03,1,0,10.1242
-0.00681001,-0.00011165,0.0867931,-0.0877216,-0.5149600000000001,-0.000222949,0.16213,0.0764309,2398.31,1,0,10.1255
-0.00434543,-0.000111877,0.0854945,-0.08790319999999999,-0.511313,-0.00022228900000000005,0.151081,0.0779182,2398.6,1,0,10.1268
-0.00189138,-0.000112116,0.0842225,-0.0880924,-0.507655,-0.000221612,0.140051,0.0793923,2398.89,1,0,10.1281
0.0005436530000000001,-0.000112362,0.0829904,-0.088297,-0.503988,-0.000220926,0.129046,0.08085010000000001,2399.18,1,0,10.1294
0.00295621,-0.000112619,0.0818037,-0.0885165,-0.500316,-0.000220228,0.11807,0.0822881,2399.47,1,0,10.1307
0.00534066,-0.000112882,0.0806703,-0.0887518,-0.496642,-0.000219521,0.107127,0.0837029,2399.77,1,0,10.132
0.00769435,-0.000113152,0.0795937,-0.08900060000000001,-0.492966,-0.000218805,0.0962223,0.08509069999999999,2400.06,1,0,10.1333
0.0100134,-0.000113426,0.0785791,-0.08926239999999999,-0.489293,-0.000218083,0.08535989999999999,0.0864479,2400.36,1,0,10.1346
0.0122824,-0.000113591,0.0776401,-0.0895425,-0.485698,-0.00021745,0.0747341,0.08766189999999999,2400.66,1,0,10.1359
0.014425899999999997,-0.000113181,0.07684049999999999,-0.089878,-0.482584,-0.000217291,0.0653801,0.08812539999999999,2400.96,1,0,10.1372
0.016406200000000003,-0.00011261,0.0762099,-0.0902848,-0.480127,-0.000217215,0.0577573,0.0875382,2401.25,1,0,10.1385
0.018222400000000003,-0.000112298,0.0757453,-0.0907581,-0.478325,-0.000216825,0.051861,0.0858814,2401.55,1,0,10.1398
0.0198762,-0.000112287,0.0754403,-0.091292,-0.477182,-0.000216071,0.047694400000000005,0.0831652,2401.84,1,0,10.1411
0.021384,-0.000112623,0.0752763,-0.0918745,-0.476625,-0.000214928,0.0450727,0.07955369999999999,2402.12,1,0,10.1423
0.022786,-0.000113403,0.07521560000000001,-0.0924841,-0.476461,-0.000213341,0.0434945,0.0754367,2402.4,1,0,10.1436
0.0241146,-0.000114492,0.075228,-0.0931051,-0.4765430000000001,-0.000211449,0.0425787,0.0711659,2402.68,1,0,10.1449
0.0253924,-0.000115733,0.0752927,-0.0937275,-0.47677,-0.00020940900000000005,0.0420636,0.0670403,2402.95,1,0,10.1461
0.0266318,-0.000117008,0.07540039999999999,-0.0943505,-0.477078,-0.000207341,0.0417818,0.0633123,2403.23,1,0,10.1474
0.0278407,-0.000118249,0.0755449,-0.094972,-0.477429,-0.000205312,0.041630900000000005,0.0601828,2403.5,1,0,10.1487
0.0290236,-0.000119419,0.075722,-0.0955894,-0.477799,-0.000203361,0.041550800000000006,0.05777540000000001,2403.78,1,0,10.15
0.0301836,-0.000120501,0.0759288,-0.0962006,-0.478175,-0.000201503,0.0415081,0.0561401,2404.05,1,0,10.1512
0.0313227,-0.000121495,0.07616289999999999,-0.0968035,-0.47855,-0.00019974,0.0414837,0.055304,2404.32,1,0,10.1525
0.0324425,-0.000122407,0.0764222,-0.0973963,-0.478919,-0.000198065,0.041467,0.0552752,2404.59,1,0,10.1538
0.033544800000000013,-0.000123245,0.0767043,-0.0979772,-0.479281,-0.00019647,0.0414527,0.0560379,2404.85,1,0,10.1551
0.034631300000000004,-0.000124018,0.07700660000000001,-0.0985446,-0.479632,-0.000194947,0.0414382,0.0575502,2405.12,1,0,10.1563
0.0357041,-0.000124732,0.07732639999999999,-0.0990968,-0.479973,-0.000193489,0.0414228,0.059743,2405.38,1,0,10.1576
0.0367653,-0.000125395,0.07766060000000001,-0.0996326,-0.4803020000000001,-0.00019209,0.0414069,0.0625204,2405.64,1,0,10.1589
0.0378173,-0.000126012,0.07800599999999999,-0.100151,-0.480619,-0.000190745,0.0413913,0.06576239999999997,2405.9,1,0,10.1602
0.0388628,-0.000126588,0.0783593,-0.10065,-0.480922,-0.00018945,0.0413769,0.0693301,2406.16,1,0,10.1615
0.0399043,-0.00012712700000000002,0.0787171,-0.101129,-0.481212,-0.000188202,0.0413648,0.0730734,2406.42,1,0,10.1627
0.0409446,-0.000127632,0.0790757,-0.101587,-0.481486,-0.000186996,0.0413555,0.07684169999999999,2406.68,1,0,10.164
0.0419864,-0.000128109,0.0794318,-0.102024,-0.481743,-0.000185829,0.0413497,0.0804898,2406.94,1,0,10.1653
0.0430325,-0.000128559,0.0797819,-0.102437,-0.481983,-0.000184699,0.0413474,0.08388480000000001,2407.2,1,0,10.1666
0.0440855,-0.000128985,0.08012269999999999,-0.102827,-0.482204,-0.00018360400000000005,0.0413486,0.08691019999999999,2407.46,1,0,10.1679
0.045148,-0.00012939,0.080451,-0.103192,-0.482405,-0.000182541,0.0413528,0.0894697,2407.72,1,0,10.1692
0.0462224,-0.000129776,0.0807637,-0.103532,-0.482585,-0.00018150900000000005,0.0413594,0.0914895,2407.97,1,0,10.1705
0.0473111,-0.000130144,0.08105789999999999,-0.103845,-0.482741,-0.000180506,0.0413676,0.0929187,2408.23,1,0,10.1717
0.0484161,-0.000130495,0.0813308,-0.10413,-0.482873,-0.00017953200000000002,0.0413762,0.0937294,2408.49,1,0,10.173
0.0495394,-0.000130829,0.08158,-0.104387,-0.4829810000000001,-0.00017858599999999995,0.0413844,0.0939163,2408.75,1,0,10.1743
0.0506828,-0.000131148,0.0818031,-0.104615,-0.483062,-0.000177668,0.0413909,0.0934953,2409.0,1,0,10.1756
0.0518479,-0.000131451,0.081998,-0.10481300000000003,-0.483116,-0.000176778,0.041394699999999986,0.0925022,2409.25,1,0,10.1769
0.0530361,-0.000131738,0.08216269999999999,-0.104979,-0.483142,-0.00017591700000000002,0.041394699999999986,0.0909922,2409.51,1,0,10.1782
0.0542486,-0.00013201,0.0822956,-0.105114,-0.483139,-0.000175083,0.04139,0.08903760000000001,2409.76,1,0,10.1795
0.0554865,-0.000132265,0.0823951,-0.105216,-0.483108,-0.000174279,0.0413797,0.086727,2410.01,1,0,10.1808
0.0567505,-0.000132504,0.0824602,-0.105284,-0.483048,-0.00017350400000000002,0.041363,0.0841626,2410.26,1,0,10.1821
0.0580414,-0.00013272700000000002,0.0824897,-0.105319,-0.482959,-0.000172758,0.0413394,0.0814576,2410.5,1,0,10.1834
0.0593595,-0.00013293299999999998,0.0824829,-0.105319,-0.48284,-0.00017204200000000002,0.0413084,0.0787329,2410.75,1,0,10.1847
