,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,solsol_wf,uid
4251,-0.705911,-2.74858e-05,1.06369,0.269829,-0.7538279999999999,-1.27325e-05,0.287894,0.21100500000000003,969.748,0,1,1.98816,0.8,param1val10
4252,-0.711066,-2.77919e-05,1.0690899999999999,0.269308,-0.755622,-1.28999e-05,0.291207,0.20911100000000002,970.477,0,1,1.98892,0.8,param1val10
4253,-0.7161529999999999,-2.80731e-05,1.0744200000000002,0.26827199999999995,-0.757379,-1.30747e-05,0.294536,0.2072,971.201,0,1,1.98968,0.8,param1val10
4254,-0.721171,-2.83379e-05,1.07971,0.26676700000000003,-0.759097,-1.3250899999999999e-05,0.29787600000000003,0.205267,971.927,0,1,1.9904400000000002,0.8,param1val10
4255,-0.726116,-2.8591500000000002e-05,1.08493,0.264845,-0.7607689999999999,-1.34244e-05,0.301222,0.20331,972.645,0,1,1.9912,0.8,param1val10
4256,-0.7309859999999999,-2.88398e-05,1.09009,0.262567,-0.762392,-1.3591400000000002e-05,0.304571,0.201326,973.365,0,1,1.99195,0.8,param1val10
4257,-0.735779,-2.90877e-05,1.0951899999999999,0.26,-0.7639640000000001,-1.37481e-05,0.30791999999999997,0.19931400000000002,974.077,0,1,1.9927,0.8,param1val10
4258,-0.7404930000000001,-2.9339200000000002e-05,1.1002299999999998,0.257216,-0.765482,-1.38919e-05,0.311264,0.197272,974.7869999999999,0,1,1.99345,0.8,param1val10
4259,-0.7451270000000001,-2.9599499999999997e-05,1.1052,0.254289,-0.766942,-1.40194e-05,0.314602,0.1952,975.4889999999999,0,1,1.9942,0.8,param1val10
4260,-0.74968,-2.98696e-05,1.1101,0.251299,-0.7683439999999999,-1.413e-05,0.31793000000000005,0.193098,976.189,0,1,1.9949400000000002,0.8,param1val10
4261,-0.754152,-3.0153600000000002e-05,1.1149200000000001,0.248325,-0.769687,-1.4221199999999999e-05,0.321246,0.190965,976.8839999999999,0,1,1.99568,0.8,param1val10
4262,-0.758541,-3.04509e-05,1.11968,0.245446,-0.770968,-1.42938e-05,0.324549,0.188802,977.576,0,1,1.9964099999999998,0.8,param1val10
4263,-0.762849,-3.07644e-05,1.12436,0.24272800000000003,-0.772187,-1.4346300000000002e-05,0.327837,0.18661,978.26,0,1,1.99715,0.8,param1val10
4264,-0.767074,-3.10973e-05,1.12897,0.24018,-0.773345,-1.43761e-05,0.33110900000000004,0.18439,978.938,0,1,1.99787,0.8,param1val10
4265,-0.771215,-3.14522e-05,1.13351,0.237779,-0.77444,-1.43819e-05,0.334363,0.182144,979.6089999999999,0,1,1.9986,0.8,param1val10
4266,-0.775274,-3.18286e-05,1.1379700000000001,0.23549899999999999,-0.775473,-1.43646e-05,0.337599,0.179873,980.2719999999999,0,1,1.9993299999999998,0.8,param1val10
4267,-0.779249,-3.22252e-05,1.14235,0.233312,-0.7764439999999999,-1.4326e-05,0.340816,0.177579,980.928,0,1,2.00005,0.8,param1val10
4268,-0.783139,-3.26404e-05,1.14666,0.231185,-0.777352,-1.4268e-05,0.344013,0.175264,981.576,0,1,2.00077,0.8,param1val10
4269,-0.786945,-3.30723e-05,1.15089,0.229088,-0.7782,-1.41927e-05,0.34719,0.17293,982.216,0,1,2.00148,0.8,param1val10
4270,-0.790667,-3.3519299999999996e-05,1.15504,0.22698800000000002,-0.778986,-1.4102e-05,0.350346,0.17057999999999998,982.8480000000001,0,1,2.00219,0.8,param1val10
4271,-0.794304,-3.3979299999999995e-05,1.15911,0.22485500000000003,-0.779712,-1.3997999999999999e-05,0.35348,0.168216,983.4730000000001,0,1,2.0029,0.8,param1val10
4272,-0.7978569999999999,-3.44506e-05,1.16311,0.222658,-0.780378,-1.38827e-05,0.356592,0.16584100000000002,984.0889999999999,0,1,2.0036099999999997,0.8,param1val10
4273,-0.801325,-3.4931e-05,1.1670200000000002,0.22036799999999998,-0.780984,-1.3758e-05,0.359681,0.163457,984.698,0,1,2.00431,0.8,param1val10
4274,-0.804707,-3.54189e-05,1.17085,0.217959,-0.7815300000000001,-1.36258e-05,0.362746,0.16106700000000002,985.301,0,1,2.00501,0.8,param1val10
4275,-0.808005,-3.59123e-05,1.1746,0.21540700000000002,-0.782018,-1.34879e-05,0.365786,0.158674,985.8960000000001,0,1,2.0057099999999997,0.8,param1val10
4276,-0.811218,-3.6408699999999996e-05,1.1782700000000002,0.21269000000000002,-0.782446,-1.33462e-05,0.368799,0.156279,986.485,0,1,2.00641,0.8,param1val10
4277,-0.814345,-3.69084e-05,1.18185,0.20978899999999998,-0.782816,-1.3201300000000002e-05,0.371785,0.153887,987.065,0,1,2.0071,0.8,param1val10
4278,-0.817385,-3.74084e-05,1.18535,0.20668699999999998,-0.783125,-1.30553e-05,0.374742,0.151498,987.64,0,1,2.00779,0.8,param1val10
4279,-0.82034,-3.79097e-05,1.18876,0.203372,-0.7833760000000001,-1.2907999999999999e-05,0.37766700000000003,0.149115,988.206,0,1,2.00848,0.8,param1val10
4280,-0.8232079999999999,-3.84087e-05,1.1920899999999999,0.19983299999999998,-0.783566,-1.27618e-05,0.38056,0.146739,988.768,0,1,2.00916,0.8,param1val10
4281,-0.825989,-3.89064e-05,1.19533,0.19606800000000002,-0.783696,-1.2616400000000002e-05,0.383418,0.144374,989.321,0,1,2.00984,0.8,param1val10
4282,-0.828683,-3.9399e-05,1.19848,0.192075,-0.783764,-1.24745e-05,0.386239,0.14202,989.87,0,1,2.01052,0.8,param1val10
4283,-0.83129,-3.98886e-05,1.20154,0.187855,-0.78377,-1.23346e-05,0.38902,0.13968,990.4119999999999,0,1,2.0112,0.8,param1val10
4284,-0.8338120000000001,-4.03503e-05,1.2045,0.183412,-0.783722,-1.22161e-05,0.391771,0.137351,990.949,0,1,2.01187,0.8,param1val10
4285,-0.836251,-4.07834e-05,1.20738,0.178757,-0.783625,-1.21227e-05,0.394496,0.135035,991.4789999999999,0,1,2.01254,0.8,param1val10
4286,-0.838609,-4.1191499999999993e-05,1.2101600000000001,0.173902,-0.7834840000000001,-1.2054500000000001e-05,0.397201,0.132737,992.005,0,1,2.01321,0.8,param1val10
4287,-0.8408899999999999,-4.15795e-05,1.21285,0.16885999999999998,-0.783304,-1.20097e-05,0.399887,0.130464,992.525,0,1,2.01388,0.8,param1val10
4288,-0.843094,-4.19526e-05,1.2154399999999999,0.163645,-0.783088,-1.19863e-05,0.402555,0.128221,993.0419999999999,0,1,2.01454,0.8,param1val10
4289,-0.845224,-4.2315200000000004e-05,1.21794,0.158274,-0.782838,-1.19821e-05,0.405206,0.12601400000000001,993.554,0,1,2.0152,0.8,param1val10
4290,-0.847281,-4.26716e-05,1.22034,0.15276800000000001,-0.782558,-1.1995e-05,0.40784000000000004,0.123846,994.062,0,1,2.01586,0.8,param1val10
4291,-0.849268,-4.30255e-05,1.22265,0.147147,-0.782247,-1.20225e-05,0.41045600000000004,0.12172000000000001,994.566,0,1,2.01652,0.8,param1val10
4292,-0.851184,-4.3380799999999996e-05,1.22486,0.141431,-0.781907,-1.20622e-05,0.41305299999999995,0.11963800000000001,995.066,0,1,2.01717,0.8,param1val10
4293,-0.853032,-4.37405e-05,1.2269700000000001,0.135641,-0.7815380000000001,-1.21118e-05,0.415628,0.117601,995.563,0,1,2.01782,0.8,param1val10
4294,-0.8548129999999999,-4.4107700000000005e-05,1.22899,0.12979300000000002,-0.781141,-1.2168800000000001e-05,0.41818,0.11560999999999999,996.056,0,1,2.01848,0.8,param1val10
4295,-0.8565280000000001,-4.44849e-05,1.23091,0.12390799999999999,-0.780714,-1.2230899999999998e-05,0.420705,0.11366300000000001,996.546,0,1,2.01912,0.8,param1val10
4296,-0.8581780000000001,-4.48742e-05,1.2327299999999999,0.118006,-0.7802560000000001,-1.2295899999999999e-05,0.423202,0.111758,997.033,0,1,2.0197700000000003,0.8,param1val10
4297,-0.859765,-4.52776e-05,1.23445,0.112106,-0.779768,-1.23617e-05,0.425666,0.109895,997.5169999999999,0,1,2.02042,0.8,param1val10
4298,-0.861289,-4.56967e-05,1.2360799999999998,0.106227,-0.7792479999999999,-1.2426300000000002e-05,0.428095,0.108072,997.998,0,1,2.02106,0.8,param1val10
4299,-0.862751,-4.61328e-05,1.23761,0.100388,-0.778694,-1.2487699999999999e-05,0.430486,0.10628499999999999,998.475,0,1,2.0217,0.8,param1val10
4300,-0.8641530000000001,-4.65871e-05,1.23904,0.09460419999999999,-0.778107,-1.2543800000000002e-05,0.43283599999999994,0.10453299999999999,998.948,0,1,2.02235,0.8,param1val10
4301,-0.8654950000000001,-4.7061e-05,1.24037,0.0888914,-0.7774840000000001,-1.25926e-05,0.43513999999999997,0.10281199999999999,999.419,0,1,2.02299,0.8,param1val10
4302,-0.8667790000000001,-4.75554e-05,1.2416,0.08326289999999999,-0.776824,-1.2632300000000001e-05,0.437396,0.101121,999.887,0,1,2.02363,0.8,param1val10
4303,-0.8680049999999999,-4.80704e-05,1.24274,0.0777335,-0.776126,-1.2661199999999998e-05,0.4396,0.0994575,1000.35,0,1,2.02426,0.8,param1val10
4304,-0.869175,-4.8606099999999995e-05,1.24377,0.0723158,-0.775388,-1.2678e-05,0.441749,0.09781820000000001,1000.82,0,1,2.0249,0.8,param1val10
4305,-0.87029,-4.91618e-05,1.24471,0.0670212,-0.77461,-1.2681800000000001e-05,0.44383900000000004,0.096201,1001.28,0,1,2.0255400000000003,0.8,param1val10
4306,-0.8713489999999999,-4.97364e-05,1.24555,0.0618596,-0.77379,-1.2672e-05,0.44586800000000004,0.09460360000000001,1001.74,0,1,2.02618,0.8,param1val10
4307,-0.8723559999999999,-5.0328500000000004e-05,1.24629,0.0568393,-0.772927,-1.2648399999999999e-05,0.44783199999999995,0.09302410000000001,1002.2,0,1,2.02681,0.8,param1val10
4308,-0.87331,-5.0936e-05,1.2469299999999999,0.0519668,-0.772022,-1.2611199999999999e-05,0.44973,0.09146069999999999,1002.66,0,1,2.02745,0.8,param1val10
4309,-0.8742120000000001,-5.155649999999999e-05,1.24747,0.0472469,-0.771073,-1.2560999999999999e-05,0.451559,0.08991189999999999,1003.11,0,1,2.02808,0.8,param1val10
4310,-0.875065,-5.21874e-05,1.24791,0.042682599999999994,-0.7700819999999999,-1.2499e-05,0.45331899999999997,0.0883768,1003.57,0,1,2.02872,0.8,param1val10
4311,-0.875868,-5.2825500000000004e-05,1.24825,0.0382796,-0.769049,-1.2426400000000002e-05,0.45500799999999997,0.0868548,1004.02,0,1,2.02935,0.8,param1val10
4312,-0.876625,-5.34679e-05,1.2484899999999999,0.034041699999999994,-0.767975,-1.23447e-05,0.45662600000000003,0.0853457,1004.47,0,1,2.02999,0.8,param1val10
4313,-0.8773350000000001,-5.411189999999999e-05,1.24863,0.029971299999999996,-0.766861,-1.22554e-05,0.458172,0.0838497,1004.91,0,1,2.03062,0.8,param1val10
4314,-0.8780020000000001,-5.47545e-05,1.2486700000000002,0.026069099999999998,-0.765709,-1.216e-05,0.459646,0.0823675,1005.35,0,1,2.03126,0.8,param1val10
4315,-0.878625,-5.53932e-05,1.24861,0.022334200000000002,-0.76452,-1.206e-05,0.46104799999999996,0.0808999,1005.78,0,1,2.03189,0.8,param1val10
4316,-0.879207,-5.60253e-05,1.24844,0.0187654,-0.763296,-1.19572e-05,0.462379,0.0794477,1006.21,0,1,2.03253,0.8,param1val10
4317,-0.879749,-5.66477e-05,1.2481799999999998,0.015364099999999999,-0.762039,-1.1853199999999999e-05,0.463639,0.07801160000000001,1006.62,0,1,2.0331599999999996,0.8,param1val10
4318,-0.880251,-5.7258e-05,1.2478200000000002,0.012129299999999999,-0.760749,-1.175e-05,0.46482700000000005,0.07659239999999999,1007.04,0,1,2.0338,0.8,param1val10
4319,-0.8807159999999999,-5.7853400000000004e-05,1.24735,0.00905853,-0.75943,-1.1648900000000001e-05,0.465946,0.0751909,1007.45,0,1,2.03444,0.8,param1val10
4320,-0.8811450000000001,-5.8432e-05,1.24678,0.00614819,-0.7580819999999999,-1.1551700000000002e-05,0.466995,0.0738081,1007.85,0,1,2.03507,0.8,param1val10
4321,-0.8815370000000001,-5.89915e-05,1.24611,0.00339343,-0.756706,-1.14594e-05,0.467975,0.07244489999999999,1008.25,0,1,2.03571,0.8,param1val10
4322,-0.8818950000000001,-5.95302e-05,1.24534,0.0007935539999999999,-0.755305,-1.1373499999999999e-05,0.468887,0.0711026,1008.65,0,1,2.03635,0.8,param1val10
4323,-0.8822190000000001,-6.00467e-05,1.2444600000000001,-0.00165441,-0.753879,-1.1295e-05,0.46973100000000007,0.0697822,1009.05,0,1,2.0369900000000003,0.8,param1val10
4324,-0.882509,-6.05399e-05,1.24349,-0.00395422,-0.75243,-1.1224600000000001e-05,0.470508,0.06848510000000001,1009.44,0,1,2.03763,0.8,param1val10
4325,-0.882767,-6.10092e-05,1.24241,-0.00611041,-0.7509600000000001,-1.1163e-05,0.47121899999999994,0.0672125,1009.83,0,1,2.0382700000000002,0.8,param1val10
4326,-0.882993,-6.14539e-05,1.24122,-0.00812822,-0.7494689999999999,-1.11107e-05,0.471864,0.06596569999999999,1010.23,0,1,2.03891,0.8,param1val10
4327,-0.883188,-6.1874e-05,1.23994,-0.010012100000000001,-0.747958,-1.1068e-05,0.472444,0.0647457,1010.62,0,1,2.03955,0.8,param1val10
4328,-0.883352,-6.22693e-05,1.23855,-0.011764299999999998,-0.74643,-1.10353e-05,0.47296000000000005,0.06355380000000001,1011.01,0,1,2.04019,0.8,param1val10
4329,-0.8834860000000001,-6.26401e-05,1.23706,-0.013388299999999999,-0.744884,-1.10126e-05,0.473412,0.06239109999999999,1011.39,0,1,2.04083,0.8,param1val10
4330,-0.88359,-6.2987e-05,1.23546,-0.014887799999999998,-0.743323,-1.09999e-05,0.4738,0.061258400000000005,1011.78,0,1,2.04147,0.8,param1val10
4331,-0.883666,-6.33107e-05,1.23377,-0.016267,-0.741745,-1.0997e-05,0.47412600000000005,0.060156600000000005,1012.17,0,1,2.04212,0.8,param1val10
4332,-0.883712,-6.3612e-05,1.23197,-0.0175301,-0.740154,-1.10037e-05,0.474389,0.059086400000000004,1012.55,0,1,2.04276,0.8,param1val10
4333,-0.8837299999999999,-6.38922e-05,1.23006,-0.0186818,-0.738549,-1.10196e-05,0.474591,0.0580485,1012.94,0,1,2.0434,0.8,param1val10
4334,-0.8837200000000001,-6.41522e-05,1.22806,-0.0197266,-0.73693,-1.10443e-05,0.474732,0.0570432,1013.32,0,1,2.04405,0.8,param1val10
4335,-0.8836809999999999,-6.43934e-05,1.22595,-0.0206695,-0.7352989999999999,-1.10775e-05,0.474811,0.0560707,1013.71,0,1,2.0447,0.8,param1val10
4336,-0.883616,-6.46171e-05,1.22374,-0.021515299999999998,-0.733657,-1.1118499999999999e-05,0.47483100000000006,0.0551314,1014.09,0,1,2.04534,0.8,param1val10
4337,-0.8835219999999999,-6.482479999999999e-05,1.2214200000000002,-0.022269,-0.732002,-1.1166800000000001e-05,0.47479099999999996,0.054225300000000004,1014.47,0,1,2.04599,0.8,param1val10
4338,-0.883401,-6.50182e-05,1.219,-0.0229357,-0.730337,-1.1221600000000001e-05,0.474691,0.0533524,1014.85,0,1,2.04664,0.8,param1val10
4339,-0.8832540000000001,-6.51986e-05,1.21649,-0.0235204,-0.728661,-1.12823e-05,0.474533,0.052512699999999995,1015.23,0,1,2.0472900000000003,0.8,param1val10
4340,-0.8830790000000001,-6.53678e-05,1.21386,-0.0240279,-0.726975,-1.1348099999999999e-05,0.474315,0.051706100000000005,1015.61,0,1,2.04794,0.8,param1val10
4341,-0.882877,-6.552729999999999e-05,1.2111399999999999,-0.024463099999999998,-0.725278,-1.1418399999999999e-05,0.47403999999999996,0.050932599999999995,1015.99,0,1,2.0485900000000004,0.8,param1val10
4342,-0.882649,-6.56784e-05,1.20832,-0.024830900000000003,-0.723572,-1.14924e-05,0.473706,0.050192,1016.36,0,1,2.04925,0.8,param1val10
4343,-0.882394,-6.58225e-05,1.20539,-0.0251358,-0.721856,-1.15696e-05,0.473315,0.049484,1016.74,0,1,2.0499,0.8,param1val10
4344,-0.8821129999999999,-6.59611e-05,1.2023700000000002,-0.0253825,-0.72013,-1.16494e-05,0.472867,0.0488085,1017.12,0,1,2.05055,0.8,param1val10
4345,-0.881806,-6.60955e-05,1.19925,-0.025575099999999996,-0.718396,-1.1730999999999998e-05,0.472362,0.0481652,1017.49,0,1,2.0512099999999998,0.8,param1val10
4346,-0.8814719999999999,-6.62276e-05,1.19602,-0.025718,-0.7166520000000001,-1.18133e-05,0.4718,0.0475543,1017.87,0,1,2.05187,0.8,param1val10
4347,-0.8811120000000001,-6.63591e-05,1.1927,-0.0258149,-0.714899,-1.18952e-05,0.471181,0.0469756,1018.25,0,1,2.05252,0.8,param1val10
4348,-0.880726,-6.64917e-05,1.18927,-0.025869999999999997,-0.713136,-1.19758e-05,0.47050600000000004,0.0464291,1018.63,0,1,2.05318,0.8,param1val10
4349,-0.8803120000000001,-6.66267e-05,1.18575,-0.025887599999999997,-0.711364,-1.20542e-05,0.46977399999999997,0.04591459999999999,1019.0,0,1,2.05384,0.8,param1val10
4350,-0.8798729999999999,-6.67653e-05,1.18213,-0.0258728,-0.7095819999999999,-1.21296e-05,0.46898500000000004,0.045431900000000004,1019.38,0,1,2.0545,0.8,param1val10
4351,-0.8794059999999999,-6.69083e-05,1.17841,-0.0258302,-0.7077899999999999,-1.2201500000000002e-05,0.46813999999999995,0.044980400000000004,1019.76,0,1,2.05516,0.8,param1val10
4352,-0.878912,-6.70564e-05,1.17459,-0.025764799999999997,-0.705987,-1.2269300000000001e-05,0.467237,0.0445599,1020.13,0,1,2.05582,0.8,param1val10
4353,-0.8783920000000001,-6.721010000000001e-05,1.17068,-0.025681,-0.704174,-1.23327e-05,0.46627799999999997,0.04416969999999999,1020.51,0,1,2.05648,0.8,param1val10
4354,-0.877843,-6.736949999999999e-05,1.16667,-0.025582900000000002,-0.70235,-1.23917e-05,0.465261,0.0438092,1020.89,0,1,2.05715,0.8,param1val10
4355,-0.877267,-6.75347e-05,1.16255,-0.0254734,-0.700515,-1.24462e-05,0.464188,0.043477800000000004,1021.26,0,1,2.05781,0.8,param1val10
4356,-0.876662,-6.77055e-05,1.15835,-0.0253549,-0.698667,-1.2496099999999999e-05,0.46305799999999997,0.0431749,1021.64,0,1,2.05848,0.8,param1val10
4357,-0.8760290000000001,-6.78812e-05,1.15404,-0.025228099999999996,-0.696809,-1.2541900000000001e-05,0.461871,0.042899900000000005,1022.02,0,1,2.05914,0.8,param1val10
4358,-0.875367,-6.80636e-05,1.14964,-0.025093099999999997,-0.694937,-1.25818e-05,0.46062600000000004,0.042652499999999996,1022.39,0,1,2.0598099999999997,0.8,param1val10
4359,-0.874676,-6.82472e-05,1.14514,-0.0249477,-0.6930529999999999,-1.26203e-05,0.459326,0.042431300000000005,1022.77,0,1,2.06048,0.8,param1val10
4360,-0.8739549999999999,-6.843600000000001e-05,1.1405399999999999,-0.024788900000000003,-0.691156,-1.2654000000000001e-05,0.45797,0.042237000000000004,1023.14,0,1,2.06114,0.8,param1val10
4361,-0.8732049999999999,-6.86262e-05,1.13585,-0.0246123,-0.689247,-1.26857e-05,0.456558,0.042068699999999994,1023.52,0,1,2.06181,0.8,param1val10
4362,-0.872424,-6.88203e-05,1.13106,-0.0244128,-0.6873239999999999,-1.2713199999999999e-05,0.45508999999999994,0.0419268,1023.89,0,1,2.06248,0.8,param1val10
4363,-0.871612,-6.9017e-05,1.12618,-0.0241844,-0.685387,-1.27371e-05,0.45356599999999997,0.041810900000000005,1024.27,0,1,2.06316,0.8,param1val10
4364,-0.870769,-6.92119e-05,1.12119,-0.0239206,-0.683438,-1.2760999999999999e-05,0.451988,0.041720099999999996,1024.64,0,1,2.06383,0.8,param1val10
4365,-0.8698950000000001,-6.94075e-05,1.11612,-0.023615599999999997,-0.681474,-1.27825e-05,0.450355,0.041655199999999996,1025.02,0,1,2.0645,0.8,param1val10
4366,-0.8689889999999999,-6.96031e-05,1.11094,-0.023264,-0.679496,-1.28021e-05,0.448668,0.041616,1025.39,0,1,2.06517,0.8,param1val10
4367,-0.86805,-6.97957e-05,1.1056700000000002,-0.0228611,-0.677505,-1.28221e-05,0.446929,0.041602099999999996,1025.76,0,1,2.06585,0.8,param1val10
4368,-0.867079,-6.99863e-05,1.1003100000000001,-0.022403700000000002,-0.675501,-1.28415e-05,0.445137,0.041614,1026.14,0,1,2.06652,0.8,param1val10
4369,-0.866075,-7.01745e-05,1.09485,-0.02189,-0.673482,-1.28605e-05,0.44329300000000005,0.0416516,1026.51,0,1,2.0672,0.8,param1val10
4370,-0.8650389999999999,-7.0357e-05,1.0892899999999999,-0.021319799999999996,-0.671451,-1.28817e-05,0.441399,0.0417147,1026.88,0,1,2.06787,0.8,param1val10
4371,-0.8639680000000001,-7.05361e-05,1.08364,-0.020694499999999998,-0.669407,-1.29036e-05,0.43945500000000004,0.041804,1027.25,0,1,2.06855,0.8,param1val10
4372,-0.862864,-7.07113e-05,1.0779,-0.0200174,-0.667349,-1.29259e-05,0.43746199999999996,0.0419197,1027.63,0,1,2.06923,0.8,param1val10
4373,-0.861725,-7.0882e-05,1.07206,-0.0192929,-0.6652779999999999,-1.29495e-05,0.435421,0.0420616,1028.0,0,1,2.0699099999999997,0.8,param1val10
4374,-0.8605520000000001,-7.10459e-05,1.06613,-0.018526,-0.663195,-1.29761e-05,0.43333299999999997,0.0422295,1028.37,0,1,2.07059,0.8,param1val10
4375,-0.8593430000000001,-7.12049e-05,1.0601,-0.0177227,-0.6611,-1.30043e-05,0.431199,0.042423800000000005,1028.74,0,1,2.07127,0.8,param1val10
4376,-0.8581,-7.135859999999999e-05,1.05398,-0.0168894,-0.658991,-1.30343e-05,0.429018,0.0426444,1029.11,0,1,2.07195,0.8,param1val10
4377,-0.85682,-7.15067e-05,1.04777,-0.0160326,-0.65687,-1.30664e-05,0.42679300000000003,0.0428913,1029.48,0,1,2.0726299999999998,0.8,param1val10
4378,-0.855505,-7.16489e-05,1.04146,-0.0151588,-0.654736,-1.31007e-05,0.42452399999999996,0.043164,1029.85,0,1,2.0733099999999998,0.8,param1val10
4379,-0.854153,-7.17852e-05,1.0350700000000002,-0.0142745,-0.6525890000000001,-1.31373e-05,0.42221099999999995,0.0434623,1030.22,0,1,2.0739900000000002,0.8,param1val10
4380,-0.8527629999999999,-7.19156e-05,1.0285799999999998,-0.0133856,-0.650429,-1.3176300000000001e-05,0.41985500000000003,0.0437858,1030.59,0,1,2.07468,0.8,param1val10
4381,-0.8513370000000001,-7.204020000000001e-05,1.022,-0.0124978,-0.648256,-1.32174e-05,0.41745600000000005,0.0441344,1030.96,0,1,2.07536,0.8,param1val10
4382,-0.849872,-7.21592e-05,1.0153299999999998,-0.0116162,-0.64607,-1.3260799999999998e-05,0.415016,0.0445074,1031.33,0,1,2.0760400000000003,0.8,param1val10
4383,-0.8483700000000001,-7.227270000000001e-05,1.0085600000000001,-0.0107451,-0.6438699999999999,-1.33061e-05,0.412534,0.044904400000000004,1031.69,0,1,2.07673,0.8,param1val10
4384,-0.846829,-7.23808e-05,1.00171,-0.00988818,-0.641656,-1.33533e-05,0.410012,0.045325,1032.06,0,1,2.07741,0.8,param1val10
4385,-0.845248,-7.24838e-05,0.99477,-0.00904837,-0.6394270000000001,-1.34023e-05,0.407449,0.045768500000000004,1032.43,0,1,2.0781,0.8,param1val10
4386,-0.843628,-7.25819e-05,0.9877379999999999,-0.00822793,-0.637184,-1.34529e-05,0.404846,0.0462343,1032.8,0,1,2.07879,0.8,param1val10
4387,-0.8419690000000001,-7.26753e-05,0.980618,-0.00742845,-0.634926,-1.35049e-05,0.402204,0.046722,1033.16,0,1,2.07947,0.8,param1val10
4388,-0.840269,-7.27644e-05,0.973409,-0.00665089,-0.632652,-1.35582e-05,0.399522,0.0472308,1033.53,0,1,2.08016,0.8,param1val10
4389,-0.838528,-7.28493e-05,0.9661129999999999,-0.00589564,-0.630363,-1.36125e-05,0.396802,0.0477603,1033.89,0,1,2.08085,0.8,param1val10
4390,-0.8367469999999999,-7.293060000000001e-05,0.958728,-0.00516258,-0.628059,-1.36675e-05,0.394044,0.0483098,1034.25,0,1,2.08153,0.8,param1val10
4391,-0.834924,-7.30085e-05,0.951257,-0.00445115,-0.625738,-1.37232e-05,0.39124899999999996,0.048879,1034.62,0,1,2.08222,0.8,param1val10
4392,-0.833059,-7.30835e-05,0.9437,-0.00376043,-0.6234,-1.3779100000000002e-05,0.388416,0.0494674,1034.98,0,1,2.08291,0.8,param1val10
4393,-0.831153,-7.31559e-05,0.9360569999999999,-0.00308916,-0.621046,-1.38351e-05,0.385547,0.0500745,1035.34,0,1,2.0836,0.8,param1val10
4394,-0.829204,-7.3226e-05,0.928328,-0.00243588,-0.618675,-1.3891099999999998e-05,0.382642,0.0506999,1035.7,0,1,2.08429,0.8,param1val10
4395,-0.8272120000000001,-7.32943e-05,0.920515,-0.00179889,-0.616287,-1.3946600000000001e-05,0.379702,0.0513432,1036.06,0,1,2.08498,0.8,param1val10
4396,-0.8251780000000001,-7.3361e-05,0.912618,-0.00117303,-0.613881,-1.40017e-05,0.376727,0.0520039,1036.42,0,1,2.08567,0.8,param1val10
4397,-0.823101,-7.342649999999999e-05,0.9046370000000001,-0.000550558,-0.611458,-1.4056099999999999e-05,0.373718,0.052681500000000006,1036.77,0,1,2.08636,0.8,param1val10
4398,-0.820981,-7.3491e-05,0.896574,7.61865e-05,-0.6090180000000001,-1.41096e-05,0.370676,0.0533758,1037.13,0,1,2.08705,0.8,param1val10
4399,-0.818818,-7.35546e-05,0.8884290000000001,0.0007152969999999999,-0.606561,-1.41623e-05,0.367601,0.054086300000000004,1037.48,0,1,2.08774,0.8,param1val10
4400,-0.816612,-7.36178e-05,0.8802030000000001,0.00137109,-0.604086,-1.4213900000000001e-05,0.364494,0.05481269999999999,1037.83,0,1,2.08843,0.8,param1val10
4401,-0.814362,-7.36808e-05,0.8718959999999999,0.00204423,-0.601593,-1.42644e-05,0.36135700000000004,0.0555544,1038.18,0,1,2.08912,0.8,param1val10
4402,-0.8120689999999999,-7.37439e-05,0.863511,0.00273769,-0.599083,-1.43135e-05,0.35819,0.0563112,1038.53,0,1,2.08981,0.8,param1val10
4403,-0.809733,-7.38073e-05,0.8550459999999999,0.00345086,-0.5965560000000001,-1.4361099999999999e-05,0.354993,0.0570827,1038.88,0,1,2.0905099999999996,0.8,param1val10
4404,-0.8073520000000001,-7.38713e-05,0.846504,0.00418527,-0.594011,-1.44072e-05,0.351767,0.0578683,1039.22,0,1,2.0912,0.8,param1val10
4405,-0.804928,-7.39362e-05,0.837884,0.00493913,-0.591449,-1.44516e-05,0.348515,0.0586678,1039.56,0,1,2.0918900000000002,0.8,param1val10
4406,-0.802461,-7.40021e-05,0.829189,0.00571262,-0.58887,-1.4494300000000001e-05,0.345235,0.059480700000000004,1039.91,0,1,2.09258,0.8,param1val10
4407,-0.799949,-7.40692e-05,0.820418,0.00650305,-0.586274,-1.4535099999999999e-05,0.34193,0.0603067,1040.25,0,1,2.09327,0.8,param1val10
4408,-0.7973939999999999,-7.41376e-05,0.8115720000000001,0.00730944,-0.583661,-1.4574100000000002e-05,0.33860100000000004,0.0611451,1040.58,0,1,2.09397,0.8,param1val10
4409,-0.794795,-7.42075e-05,0.802654,0.00812852,-0.5810310000000001,-1.4611199999999998e-05,0.33524699999999996,0.06199580000000001,1040.92,0,1,2.0946599999999997,0.8,param1val10
4410,-0.792153,-7.4279e-05,0.793663,0.00895861,-0.578385,-1.4646199999999999e-05,0.331871,0.0628581,1041.25,0,1,2.09535,0.8,param1val10
